id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
de91e2ee04a2777adc6b459e5c18bee5,1dea Kośnik Sp. k.,,Remote,PHP,senior,,,22680.0,26040.0
55fab81f92099dd75a75142995f8e9b0,ING Bank Śląski,10000.0,Remote,Java,mid,15000.0,22000.0,,
560b9c8de73629e4a5983f2bf72b7e8e,Allegro,1000.0,Poznań,Python,senior,14200.0,25410.0,,
8d8733feca3c2d631f996c8127e62570,Allegro,1000.0,Warszawa,Python,senior,14200.0,25410.0,,
bf75403ef1828f2dc770c7605eb403f0,Schenker Technology Center Warsaw Sp. z o.o.,,Warszawa,C#,senior,20800.0,31200.0,20800.0,31200.0
9846439cbaab06f78b4c9593d757ac1e,Jit Team,100.0,Gdańsk,Java,mid,,,10000.0,20000.0
043cab816d841eb493968cea07a50832,7N,1000.0,Warszawa,Python,senior,,,20160.0,26880.0
863fe2b992932f1fb71682b04f3f7693,ITDS Polska Sp. z o.o.,,Warszawa,Python,senior,,,18900.0,23100.0
dc9deb6d9865ccffbfba566e806f36eb,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,21840.0,26880.0
fb80f7547cf1c106c6b0df43d58d2e28,Jit Team,100.0,Remote,Python,mid,,,19000.0,27300.0
6b0c6726139ce51aa4315d012988fd76,ITFS sp. z o.o.,,Remote,C#,mid,,,20160.0,21840.0
6e8bf10c14d4fe4e32116b3a616ad881,Connectis,100.0,Warszawa,Python,mid,,,22000.0,28000.0
0eba01e6a0036adac19585dfc3abba21,ITFS sp. z o.o.,,Remote,Scala,mid,,,25200.0,28560.0
9f2ff3cb0c8940840c495e80c2fb6530,Connectis,100.0,Łódź,Mobile,senior,,,27000.0,29000.0
f7958a92e4fc9025b59fbba556f6efac,Mindbox,100.0,Remote,Scala,senior,,,27000.0,34000.0
17029281461d6b1b797428937cb9ed0b,APILO sp. z o.o.,,Remote,PHP,senior,14000.0,16000.0,15000.0,18000.0
765367bbf96821df376a58ed6c1e321b,Adtran,100.0,Gdańsk,JavaScript,mid,14000.0,17000.0,,
2fb61e71347b846e662621e1c9875df9,Adtran,100.0,Gdańsk,JavaScript,senior,17000.0,22000.0,,
1261534325810d477416eee41c513743,Meritus Systemy Informatyczne Sp. z o.o.,,Warszawa,Python,senior,,,8000.0,12000.0
aec6973b1a3029b39dea3e1aeb7a4663,JellyTech,10.0,Remote,Python,expert,,,18000.0,21000.0
572c5489efb7f4e0860513f874fd3019,JellyTech,10.0,Remote,Python,senior,,,18000.0,23500.0
9ed858fc6d25cd97809348203d7ed4bd,BRAVER IT SPÓŁKA AKCYJNA,,Remote,PHP,senior,,,27000.0,36500.0
98b00f29e47c0a519c8843345ad04c1d,Dom Maklerski Banku Ochrony Środowiska SA,,Remote,JavaScript,senior,15000.0,22000.0,16000.0,26000.0
50602383d65499b991372384a2e0eb8c,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Gdańsk,JavaScript,mid,11000.0,14000.0,13200.0,16200.0
3b3232690faca93ebe0e8a9f27ae3851,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,JavaScript,mid,11000.0,14000.0,13200.0,16200.0
509fdf45ca8d44cc75653fba09ab9053,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,JavaScript,mid,11000.0,14000.0,13200.0,16200.0
89209b786938516cace4d9ad5492bf78,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Gdańsk,JavaScript,senior,13400.0,15400.0,15700.0,17700.0
51a0bc3894ac150a5d64e16880f88707,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,JavaScript,senior,13400.0,15400.0,15700.0,17700.0
4e02aa3a60e4c8098df3ed109879515c,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,JavaScript,senior,13400.0,15400.0,15700.0,17700.0
a8a80a0bf30a9302410990105d0585c5,eRecruiter,,Remote,JavaScript,senior,,,15000.0,19250.0
454ecbbe06950ae91f5d0694bbacc2b4,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Gdańsk,JavaScript,mid,18000.0,22000.0,21000.0,25000.0
3d1c4c9dfe1ec4a849eaa4b276555abc,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,JavaScript,mid,18000.0,22000.0,21000.0,25000.0
315e86476c8fe1f3ded67b7dc5ef517e,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,JavaScript,mid,18000.0,22000.0,21000.0,25000.0
5b7be00f0dfc18dd532649c50fdf2eef,Wazdan Services Limited Sp. z o.o.,,Remote,JavaScript,senior,,,20000.0,25000.0
4c12f72fbd67c324b07b3fef189e816d,Lufthansa Systems,1000.0,Gdańsk,JavaScript,mid,8000.0,16000.0,,
20749daa7afa6743923a38dee4c76320,ARDURA Consulting,10.0,Remote,Python,senior,,,19320.0,21000.0
66a0e9dad5169eedcff9a1b32fe3c32f,ARDURA Consulting,10.0,Remote,C/C++,mid,,,20160.0,23520.0
b8a363ffced7fab05b91d7db1b0db2c6,TIDK sp. z o.o.,,Kraków,Python,senior,7000.0,16000.0,9000.0,19000.0
35b1a5ba2a6d173d6e1214ecb15b6ef6,TIDK sp. z o.o.,,Poznań,Python,senior,7000.0,16000.0,9000.0,19000.0
3fa8066adb8a6200703f07823dbaeebb,Stockpress,,Remote,PHP,senior,,,15000.0,20000.0
8fd0cb1a5b70903ff986ae470701012c,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,21840.0,25200.0
54837d29b4a08177103b03ba926c8711,Devire,100.0,Warszawa,Java,senior,,,25200.0,31080.0
b31f347e38c138b45c1c60dcce8ef52c,Transition Technologies–Systems Sp. z o. o.,,Remote,Python,mid,7000.0,8500.0,,
5bf9cc793b1265a51607e1873c72830b,Jit Team,100.0,Gdańsk,JavaScript,expert,,,19000.0,26250.0
d92495aaeb14ce822164e9cd2bebe255,Jit Team,100.0,Warszawa,JavaScript,expert,,,19000.0,26250.0
ee5d211b84156a9139ce27faa0656cf5,Markana,,Remote,C#,mid,,,18480.0,18480.0
3f5d91fcf74ccae6405ffc1b5b576eb3,SOFTIQ,100.0,Remote,Java,mid,10000.0,12500.0,12000.0,15000.0
7bacfde50bcd93712754ce057cc8ee97,Tesco Technology,100.0,Kraków,Python,mid,16000.0,23000.0,20000.0,27000.0
535b29ecad15214ca17e1cd93912dbe4,Spyrosoft,1000.0,Remote,Python,senior,13500.0,19750.0,18480.0,26880.0
332e310ad436dc3fd1edd3adafa9a686,ETECHNOLOGIE sp. z o.o.,,Remote,PHP,mid,,,7000.0,8500.0
3243075bc96a9171ad9cfc1b7643651a,ITFS sp. z o.o.,,Remote,C#,senior,,,25200.0,30240.0
04b7b7ced8c4b93629e17ea683ab0e54,ITFS sp. z o.o.,,Remote,C/C++,senior,,,25200.0,33600.0
99f76ff35b9c811b32dbd7388c5d0e6b,ITFS sp. z o.o.,,Remote,Python,senior,,,21840.0,28560.0
b1284cbe12b559d8d158350d8cf25409,Acxiom Global Service Center Polska sp. z o. o,,Remote,JavaScript,senior,13000.0,21500.0,,
4ea3d46740630be358b9b599d1471581,Scalo,1000.0,Warszawa,Python,mid,,,21840.0,25200.0
9178e6b618d172771f5362357812b674,RavenDB,10.0,Remote,PHP,mid,,,11000.0,15000.0
6e65499968861f9a56b2017a7c9f450f,ACAISOFT POLAND Sp. z o.o.,,Remote,Python,senior,20000.0,27000.0,23000.0,32000.0
ac3f8482a5febf9da4ab03c1829b9e04,Acxiom Global Service Center Polska sp. z o. o,,Remote,Python,mid,10500.0,17000.0,,
ce20d97139facf8bc34b0d4626afde9f,Digital Hub Warsaw at Bayer,,Warszawa,Python,expert,18000.0,28000.0,,
8aee690520dfa95c859ae904fabe5917,VEHIS sp. z o.o.,,Remote,JavaScript,mid,11000.0,18000.0,11000.0,18000.0
d036efcfbcbdc262a89d27ddb91b42a4,MRSOLUTIONS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,6000.0,10000.0,6000.0,10000.0
5e8ac43f2dfcb0fced1a763f9817ffa8,1dea Kośnik Sp. k.,,Remote,Golang,senior,,,23520.0,26880.0
258042660cc3be8a3e1b35d5d6b7f862,WOLFPACK ENTERTAINMENT sp. z o.o.,,Warszawa,PHP,junior,5000.0,7000.0,,
dc94e41c05370456696584445066dbc8,CORTIVISION sp. z o.o.,,Remote,Python,senior,,,14000.0,20000.0
0c70bc45ded87cf8e4d9e2082ab3362e,Lufthansa Systems,1000.0,Gdańsk,JavaScript,senior,10000.0,21000.0,,
8be2e5971f468e71683ed03dad6af245,Lufthansa Systems,1000.0,Gdańsk,Mobile,senior,10000.0,21000.0,12432.0,29400.0
602232eb2fe6d21a8e05df3dedb39006,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,Python,mid,12500.0,19000.0,,
2e557c3756e875aa43a6194fa3fa6f06,homfi,,Remote,PHP,senior,10000.0,15000.0,10000.0,15000.0
6d4419a92fc5a5fcd2e5a59c6df059df,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,C#,mid,12500.0,18000.0,,
b9a80542f7e0e7f844bce33f9472b1ae,Digital Hub Warsaw at Bayer,,Warszawa,Python,expert,25000.0,35000.0,,
38669c63610c29eaf3f3ef1413a357c5,1dea Kośnik Sp. k.,,Remote,Mobile,senior,,,34440.0,34440.0
236e82ed7329ab647c63605a0a244377,Lufthansa Systems,1000.0,Gdańsk,Java,mid,14000.0,21000.0,,
9328ba11a519e434de996a69160de586,1dea Kośnik Sp. k.,,Gdańsk,C/C++,senior,30000.0,30000.0,,
b1a60d69257a2e9574418194a1cc8652,CodeTwo,,Remote,C#,senior,18000.0,27000.0,18000.0,27000.0
81ae9539527b034efd74391a8b947480,HOLO vectors,,Remote,Python,senior,,,14000.0,18000.0
e88d34f89c44c9e36ee9e7ded8771efb,Suder & Suder Sp. z o.o.,,Remote,C#,senior,,,10000.0,15000.0
fa4796f6433d7837786c4f7566086071,DIGITAL DISC sp. z o.o.,,Warszawa,Python,mid,6850.0,14185.0,5000.0,10000.0
8302af3f36645c38737204f2942b9408,Natalia Chmiel-Downar Employment Partner,,Remote,C#,mid,,,10000.0,14000.0
e007f4f6c19a5751495ab4eebd118125,HEADFOUND GmbH,,Remote,JavaScript,junior,6000.0,10000.0,,
9c4dc2d3d0feb6ceac8da65b70d9b39b,SKALEO sp. z o.o.,,Remote,PHP,mid,,,6720.0,16800.0
395c6e9b6cc40dabf0d11813bf94f57b,MATEUSZ MISIORNY BLINK SOFTWARE,,Poznań,JavaScript,mid,,,12000.0,20000.0
09863c132d76f2de6c5d74e493ef3678,NASK,100.0,Warszawa,Mobile,expert,12000.0,21000.0,,
80810c336b1def9d079624df421110fd,NASK,100.0,Warszawa,JavaScript,senior,10000.0,16000.0,,
55d6d1565e1d82cd3bcff255569d7375,NASK,100.0,Warszawa,Java,senior,10000.0,16000.0,,
df1145e6316fa9b9bb5a156f821e89c7,BALTIC SMART sp. z o.o.,,Warszawa,C#,mid,14000.0,18000.0,,
4d67b8196d78cfa69f440e5d1ca3ab03,simplyblock GmbH,,Remote,C/C++,expert,20000.0,30000.0,25000.0,30000.0
dda1946e523fd79afb749f09203e979d,Pitney Bowes Polska sp z o.o.,,Remote,C#,junior,12000.0,16000.0,12000.0,16000.0
