id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
c7cfb3cd448e9513500a3eaff53449eb,HSBC Service Delivery,1000.0,Kraków,Mobile,expert,27000.0,30000.0,,
0141e81fa7484a659c366d7c5767eb1f,Software Mansion,100.0,Kraków,Mobile,expert,24000.0,32000.0,30000.0,40000.0
9c15a1ccaeee617a182494f136bcaeed,Splunk Poland Sp. z o.o.,,Kraków,Golang,senior,18400.0,25300.0,,
8e5a7abbc53fa7ab4b5d2e160b63e4c1,Square One,100.0,Remote,Golang,senior,,,25000.0,33600.0
937f2fab7783b8098c7de360611b8511,LegalZoom,100.0,Kraków,Golang,expert,25000.0,35000.0,25000.0,35000.0
bc94a11760e73a0fd77842e43fd18bde,Locatick,,Remote,PHP,mid,,,15000.0,17500.0
05c5cae8a3d2fbb38b93f7ae03744330,LEVEL WORK,,Wrocław,PHP,senior,,,15000.0,25000.0
f70a9dc9e39df3c49a3a153e3618840c,Trans.eu Group SA,,Wrocław,PHP,mid,11000.0,13500.0,13000.0,16000.0
d1ac28b04716dece1a0a32b785d3e693,Grupa VSC,,Wrocław,PHP,senior,,,16000.0,22000.0
2356a115497314ceeee5dbf7bfb50d66,Centra,100.0,Wrocław,PHP,senior,15000.0,20000.0,18000.0,24000.0
83dbdd51ebc0d5ccf96e7e7c3051871e,Centra,100.0,Wrocław,PHP,mid,10000.0,15150.0,12100.0,18200.0
ae002870cdde5e862ccaf0e30e3914a3,Unity Group,100.0,Wrocław,PHP,senior,13600.0,17300.0,18500.0,23500.0
28bade6e5b8730bb04755cc406bb0c9b,NorthGravity,,Wrocław,PHP,mid,12000.0,16000.0,13000.0,18000.0
88c6e85ea3ea31348dffc1e417277984,Wyższa Szkoła Kształcenia Zawodowego,100.0,Wrocław,PHP,mid,12000.0,20000.0,14000.0,22000.0
5723ecdfd22d4546317ff5086f59add0,Miten,,Remote,PHP,mid,,,12000.0,15000.0
71b1130b60180b28ab1e14c44e69c369,Smartheads,,Wrocław,PHP,mid,8000.0,11000.0,9000.0,12000.0
21e4eedc80ea68c471d28a354d62331e,aleno,,Wrocław,JavaScript,mid,,,11870.0,23740.0
f1b570a6f9c3f26959f4eb976863b1ac,Atana,1.0,Wrocław,JavaScript,senior,,,21000.0,25000.0
5310cf7f3b0a16b9b2028af802d828aa,Trans.eu Group SA,,Wrocław,JavaScript,mid,,,14000.0,24000.0
529997c39abd3d934f61c2ff23572b7c,Maker's Den,,Remote,JavaScript,senior,,,22000.0,26500.0
433a7e9fe1611cf66f9a0753cf42f4af,WSKZ,,Wrocław,JavaScript,mid,11500.0,15000.0,14000.0,18000.0
879cafe8692a42e21ea68d9441673dbf,STATSCORE Sp. z o.o.,100.0,Wrocław,JavaScript,mid,11000.0,18000.0,13200.0,21600.0
56e4b52301af4bcba34af1b6534adc70,bards.ai,,Wrocław,Python,mid,10000.0,16000.0,12000.0,19000.0
b00b6b9c54c3ee8d37ac5873a9ac7cf0,Ciklum,100.0,Remote,Python,senior,,,24320.0,30400.0
86b602aed480c2ed6eb5b7cdffa931da,Maandag® Poland,,Wrocław,Python,senior,,,26000.0,29500.0
fc5f7fb61c7b67df495dae440beb03f5,DataRiseLab Sp. z o.o.,,Remote,Python,senior,,,19000.0,25000.0
d7b1c50af67c1b821ecdc08f60f74d1a,DataRiseLab Sp. z o.o.,,Remote,Python,mid,,,16000.0,20000.0
b76c79176a4c89b3adbc3b62c823cd85,Zoovu,100.0,Remote,Python,mid,16000.0,23000.0,,
1f762baebb10ab0221a95b3b01c8736e,Link Group,100.0,Wrocław,Python,mid,,,13000.0,20000.0
72e5709af15c0c20fb9a90343199a6cf,Experis,,Remote,Python,senior,,,25200.0,31720.0
99635a7c4fddcf4bf3bddb1f9e2f7105,Big Time,,Wrocław,Python,senior,13500.0,19000.0,17000.0,24000.0
67844bf874f587cac84c146b7760d9dc,Mobile Vikings,10.0,Wrocław,Python,mid,,,13000.0,20000.0
6edf9dfb0f255675e7c636a860a7b231,IFIRMA S.A.,100.0,Wrocław,Java,mid,12500.0,19000.0,15000.0,20000.0
489be16a6dbf879d6afdb1db0615b8fa,NorthGravity,,Wrocław,Java,senior,14000.0,23000.0,16000.0,27000.0
06a5dd339e0c92f470a0803eec4e0a6a,Unity Group,100.0,Wrocław,Java,senior,15500.0,21000.0,20000.0,26900.0
679f1c59286d96600c05fcd453039841,STEPWISE,10.0,Wrocław,Java,senior,,,20000.0,27000.0
607c59ac30f42db5252fdd0acbc523c7,OpsTalent,,Remote,Java,mid,,,15000.0,19000.0
143ba7177a43e6889765ffce575270ea,Eyzee S.A.,100.0,Wrocław,Java,mid,,,12000.0,20000.0
cc644226423778437a7beb312ba73541,Robson Bale,,Wrocław,Java,mid,,,16000.0,22000.0
2cdf12f7efe3603e5c90a35570f74420,Scalo,1000.0,Remote,Java,senior,,,28800.0,33600.0
5d9eef679862eb1a4c4563e6a2c41dad,R.M.EDISON sp. z o.o.,10.0,Wrocław,Java,senior,18000.0,24000.0,,
a38416a0c6e92583088c5f903ccd5083,BNY Mellon (Poland),,Wrocław,Java,expert,22000.0,35000.0,,
396ef449716651b32d22c47f02541c96,EPAM Systems,10000.0,Wrocław,Java,expert,14000.0,24000.0,18500.0,30000.0
e2599c1ea06311a88c97adea139be1d1,EPAM Systems,10000.0,Wrocław,Java,expert,14000.0,24000.0,,
9df7b79e3b38156868cb7bc2e682e102,SmartBear,1000.0,Wrocław,Java,junior,9000.0,10000.0,,
60926af36c149553dc8f6382d8650cbc,Travelplanet.pl SA,100.0,Wrocław,Java,mid,,,18000.0,23000.0
b80b92d5462099d0e533d5762d339261,Spyrosoft,1000.0,Wrocław,Java,senior,13500.0,18500.0,16800.0,25200.0
1a7e48224e9fd05f8e067df6dbc46772,dmTECH Polska,1000.0,Remote,Java,senior,10800.0,21000.0,15100.0,29000.0
30ee01b6d86a680b71325b8549e5376a,Ciklum,100.0,Remote,C#,mid,,,13440.0,16790.0
4cafe16ea7039220874909ff1a1ca920,STATSCORE Sp. z o.o.,100.0,Wrocław,C#,senior,18000.0,23000.0,21600.0,27600.0
991e052532c6be44bc96794fcc3a4b78,CodeTwo - HRejterzy,100.0,Remote,C#,senior,18000.0,27000.0,18000.0,27000.0
b1609e3a269375964fa6fa08c40bd7be,CodeTwo - HRejterzy,100.0,Remote,C#,mid,10000.0,17000.0,10000.0,17000.0
8b5b4a4436eef818c82583cdfe5ddc49,Sopra Steria,1000.0,Wrocław,C#,mid,8000.0,11000.0,,
23bdb6c9e4933638515cda60b3453db9,InsERT,100.0,Remote,C#,mid,11000.0,16000.0,13000.0,18000.0
cbe8606d0931a68467b8799e25f9698e,DataArt,1000.0,Wrocław,Scala,senior,,,20000.0,23000.0
9cc81de579da0b41d5a86111bbbef410,CodeTwo - HRejterzy,100.0,Remote,C/C++,senior,18000.0,27000.0,18000.0,27000.0
6c1e88049ee213ad431cc1d1ab728700,RITS Professional Services,100.0,Wrocław,C/C++,senior,,,25200.0,28350.0
536f09b5294fc44d9f59d57a995d3b78,JOYNEXT,,Wrocław,C/C++,mid,7000.0,13000.0,,
1fa32f329be9f612065e4a3c0f993c92,LEVEL WORK,,Poznań,PHP,senior,,,15000.0,25000.0
ac6449fda02644a4e468c1dc24f88f61,Przelewy24,,Poznań,PHP,mid,8000.0,17000.0,8000.0,17000.0
21fb4184b9778eeb4fc2560f290065fd,Grupa VSC,,Poznań,PHP,senior,,,16000.0,22000.0
c15618633beee3cae1d06e3484fc526f,NATEK,1000.0,Poznań,JavaScript,senior,18500.0,21000.0,24200.0,27600.0
f86fc632f9d5c9cac913199acc064c5f,Fitatu Sp. z o.o.,,Remote,JavaScript,mid,,,10000.0,17000.0
5e003000ffa6c347a3ce440342d80f8d,Affirm,1000.0,Remote,Python,senior,22040.0,27550.0,,
fc3a1dd2506b17aa1452d30b5fce5b0a,Apzumi,10.0,Remote,Java,senior,,,17000.0,25000.0
5293daf2e359ba03a8c78bbad98c241d,STEPWISE,10.0,Poznań,Java,senior,,,20000.0,27000.0
8f9932b4820bfb98fbbe13b20ca98d66,Eyzee S.A.,100.0,Poznań,Java,mid,,,12000.0,20000.0
06d5a4d899d2d97f2cdb9210c5c78f08,Telejur Sp. z o.o.,,Remote,Java,mid,13000.0,20000.0,13000.0,20000.0
df624fcedc3adeba939f84e448ed1a47,Dynamic Solutions,10.0,Poznań,Java,senior,,,22000.0,31000.0
d93e846a2cd99aa2890e96b32294c026,Match-Trade Technologies,100.0,Poznań,Java,mid,,,12500.0,17000.0
7e48955f02dbda915b2ec833de95679c,Macrix Technology Group,100.0,Poznań,C#,senior,12000.0,20000.0,15500.0,26000.0
b72c5da2ba5b571c3679a71f2b072c3d,NATEK,1000.0,Poznań,C#,mid,17000.0,18500.0,23000.0,24200.0
d7180b6c3f72796904cd8a1397932f6a,Harvey Nash Technology,10.0,Poznań,C/C++,mid,14000.0,22000.0,,
762811ca55126954553b2d051eff3f6e,Macrix Technology Group,100.0,Poznań,C/C++,mid,13000.0,17000.0,17000.0,22000.0
bbf13e4b8a3a47bfcbdf3dc3813dffa0,Mobile Labs,,Poznań,Mobile,mid,,,11000.0,16000.0
ee0bc28ec93b3aa5a323ae3451d417a8,Mobile Labs,,Poznań,Mobile,mid,,,11000.0,18000.0
a53e686a408948c478b5ca5666ba1057,VOLT,100.0,Gdańsk,PHP,senior,17600.0,22400.0,20500.0,26000.0
f951966eb8387141fd2b6fe746b4ac51,Desmart,10.0,Gdańsk,PHP,senior,,,13000.0,17000.0
ac76569512179af47c23441f4b51779f,Online Venture sp. z o.o.,10.0,Gdańsk,PHP,mid,6000.0,9000.0,,
cf3ae5bd7921af9ab9a244101fe41c3e,Web24.com.pl sp. z o.o.,10.0,Gdańsk,PHP,senior,,,13000.0,15000.0
de43ce52682b435f0b904803fb82ad35,Simplemining.net,,Gdańsk,PHP,mid,,,8400.0,14280.0
b0512a9a9d43dd0d142f35216b0441eb,ClickMeeting,100.0,Gdańsk,JavaScript,mid,12000.0,16000.0,14180.0,18910.0
78d3259f4def3d42523248673715b475,Dietly.pl,100.0,Remote,JavaScript,mid,,,13500.0,16500.0
25161c08e85b2eaadffc9c3e3cf680d1,SPEEDNET,100.0,Remote,JavaScript,senior,,,17000.0,21000.0
5211950ead09b8c4ba06bf9a0c05decd,Plenti,10.0,Gdańsk,JavaScript,mid,,,14000.0,18000.0
bf98f168cbf7b5f5f25681817bc356e3,Plenti,10.0,Gdańsk,JavaScript,mid,,,18000.0,22000.0
0dee974b184784a1defce1863075c062,PPM,,Gdańsk,Ruby,mid,5500.0,11000.0,6000.0,13000.0
b8eaa1e56c8da9db6f430d6dc0394095,Lufthansa Systems,1000.0,Gdańsk,Python,mid,10000.0,21000.0,,
6265f61245f2fc3243a6a9392b46e7f8,7N,1000.0,Gdańsk,Python,senior,,,28560.0,35280.0
745510755f8a576507bf3621a4ddeffb,ASTEK Polska,1000.0,Gdańsk,Python,senior,,,20000.0,22000.0
4a653fd30c8d3773857a4ea1443d1ceb,emagine Polska,1000.0,Gdańsk,Java,senior,,,21840.0,26880.0
d1dfdcdc5ed5c6ad485eb5fe0649e2a6,VOLT,100.0,Gdańsk,Java,senior,20640.0,25800.0,24000.0,30000.0
c14af044de828596a5ff8b56494f7378,Dietly.pl,100.0,Remote,Java,mid,,,14500.0,16500.0
236e82ed7329ab647c63605a0a244377,Lufthansa Systems,1000.0,Gdańsk,Java,mid,14000.0,21000.0,,
b38d738a10c10064208a34a4f4d8db8b,S&P Global,10000.0,Gdańsk,Java,expert,20000.0,30000.0,,
172ddc2eb0e0870e7c0a093e791af7e4,SPEEDNET,100.0,Remote,Java,senior,,,20000.0,23500.0
5ae681dcfb4848b072916fd1e92eb798,S&P Global,10000.0,Gdańsk,Java,senior,17000.0,21000.0,20500.0,25300.0
69c75b342c4c554cd87b8a9ebb34fe7a,IRKL Sp. z o.o.,,Gdańsk,Java,mid,12000.0,17000.0,12000.0,17000.0
0180b67f911042eff380ee6592c66076,Volue Sp. z o.o.,,Gdańsk,C#,senior,20000.0,26000.0,23000.0,29000.0
e45bc4100eeed6473539af6449889610,Volue Sp. z o.o.,,Gdańsk,C#,mid,,,15000.0,21000.0
6cec8933334e8fd323a0fee4a6ba30c2,ONWELO Sp. z o.o.,1000.0,Gdańsk,C#,senior,,,16000.0,20000.0
6d07ca95f63354148b6f10e14ef3cdee,SPEEDNET,100.0,Gdańsk,C#,senior,,,17000.0,22000.0
a3f5354b782e669e24af670c98f75eae,Plenti,10.0,Gdańsk,C#,senior,,,20000.0,26000.0
c94afaf5597e88f491b33d40d27df603,Plenti,10.0,Gdańsk,C#,mid,,,18000.0,22000.0
850ba42c20516dcdf8203cef470b6a94,Degree,,Gdańsk,C#,senior,,,24000.0,30000.0
70d961dc0c024abf1e91fe212dda284e,Ferchau Poland Sp. z o.o.,100.0,Gdańsk,C/C++,mid,,,18000.0,28000.0
e4992df89a2636ad4a72ba9e80d289f2,Cognizant Technology,,Gdańsk,Mobile,junior,10500.0,14500.0,,
c7486644295c9fbf3a37d84ac4cdbf82,SPEEDNET,100.0,Remote,Mobile,mid,,,15000.0,18500.0
144adcab0e26e2e284c60baf230e551f,COIG,,Katowice,PHP,mid,6000.0,12000.0,7000.0,14000.0
61b41e72aa8e1445c60df57ce210b0df,Moniter.pl,,Katowice,PHP,mid,,,7000.0,15000.0
e94aa1f2eed66f27ad6b217fa8153d57,--,,Katowice,PHP,mid,,,10000.0,15000.0
bd81b31856a74b8d627799adcc256dfa,ARRIS,,Katowice,PHP,mid,8500.0,12000.0,10000.0,13000.0
f0d61ab0225c6f0cdaf07757c34373bc,ARRIS,,Katowice,PHP,junior,5500.0,8500.0,,
dc8163ea8f8363ee5cfb4f4abf53d5e6,Reply Polska,10000.0,Katowice,JavaScript,mid,,,12000.0,21600.0
cc0789a477b0f5efead719837f71bdbe,Reply Polska,10000.0,Katowice,JavaScript,senior,,,16000.0,28000.0
3f5badf0ecf728e11a9595f3b82a1c74,ITDS,100.0,Katowice,JavaScript,mid,,,21000.0,24500.0
364678379a67d76352771be16cb8241c,GTV OFFICE Sp. z o.o.,,Katowice,JavaScript,mid,10800.0,14200.0,13000.0,17000.0
160fd6181677c90d79a9c467b629b1ad,Radpoint,10.0,Katowice,JavaScript,mid,,,15000.0,21000.0
7538bac6dda153fef62ebbf68cb02975,STATSCORE Sp. z o.o.,100.0,Katowice,JavaScript,mid,11000.0,18000.0,13200.0,21600.0
f7851604a6d2e25eb5744317ce96f248,Mindpal,10.0,Katowice,JavaScript,junior,5000.0,8000.0,,
e29d4b2ae2d66a554bba79980c0409c5,Brainhub Sp. z. o. o.,,Katowice,JavaScript,junior,,,5000.0,8000.0
b1d2b711fe7780356f1cd856603456dd,Mindpal,10.0,Katowice,JavaScript,junior,,,7000.0,11000.0
297fbcaecc04ee29521409bdf0d90d5a,Mindpal,10.0,Katowice,JavaScript,mid,8000.0,9000.0,10000.0,11000.0
32989b69426c058de429038b672e612b,Zebra Technologies,,Katowice,Python,senior,10000.0,15000.0,,
5264a1f9b8582cab01c330136d5f14aa,Splunk,10000.0,Katowice,Python,senior,18400.0,25300.0,,
e4b3001873837a3179b8a728e4b045e2,NOVOMATIC,,Katowice,Java,senior,14000.0,25000.0,,
eb5ee551e2b469eadb4842395b50d98e,Splunk,10000.0,Katowice,Java,mid,14000.0,19250.0,,
b7f8cd768891eb7a5e8091fee3111fc9,STEPWISE,10.0,Katowice,Java,senior,,,20000.0,27000.0
d1923f56b1555d4a403172894fc98f15,Reply Polska,10000.0,Katowice,Java,mid,,,16000.0,28000.0
aaa12e3e6b13d7abe4d1885e769b1a27,Reply Polska,10000.0,Katowice,Java,expert,16000.0,24000.0,,
cd7247ca7f7cdfb15c4aaf692480e4b1,Experis Manpower Group,1000.0,Katowice,Java,senior,17500.0,26500.0,,
00b33cd40d687b4ef854528c3780f335,HAYS Poland,100.0,Katowice,Java,senior,,,19000.0,24000.0
482958baa1a503ee75fa6874d6abaf16,Randstad Polska Sp. z o.o.,1000.0,Katowice,Java,senior,20000.0,29000.0,,
ba67e53011330910b757a3c965f26bd1,Zebra Technologies,,Katowice,C#,mid,9000.0,13000.0,,
46873db3ed1b0fdcc910a5ce2d238f97,ONWELO Sp. z o.o.,1000.0,Katowice,C#,senior,,,16000.0,20000.0
bd84f0f683fa6ec298a032cbaf467ec8,STATSCORE Sp. z o.o.,100.0,Katowice,C#,senior,18000.0,23000.0,21600.0,27600.0
861dc91dcbd3043e6284e54449ed9c9d,dotLinkers,10.0,Katowice,C#,mid,15000.0,16600.0,,
5221be6951eff6c43556e433b36a8c11,ING Bank Śląski,10000.0,Katowice,C#,expert,20000.0,30000.0,,
54fd3755a885306315ac9769b5810828,Randstad Polska Sp. z o.o.,1000.0,Katowice,C#,mid,13000.0,20000.0,,
eed95383cef573dbf4b8a8ff8bf00ac7,Zebra Technologies,,Katowice,C/C++,mid,9000.0,15000.0,,
b4cb537e86926be69475de941a28dbe3,Zebra Technologies,,Katowice,C/C++,mid,10000.0,14000.0,,
80418e910de1489e565cba3bd8c2fff6,KUBO,100.0,Katowice,C/C++,mid,,,19000.0,23000.0
ce7cee056de13eb48645f87cc5865b65,Splunk Poland Sp. z o.o.,,Katowice,Golang,senior,18400.0,25300.0,,
9e7d29640c5b7662923c87849c7c5228,ITDS,100.0,Łódź,JavaScript,mid,,,14500.0,21500.0
fd0138903b9b2af3d33deb2522eec664,ER Group,,Łódź,Ruby,mid,20000.0,22000.0,,
46aee6ed7343eaf6e74e33c811069667,ITDS,100.0,Łódź,Python,mid,,,16000.0,21000.0
1f04bf8e50aab52c6399f3b1bc40fab0,BlueSoft,1000.0,Łódź,Python,mid,,,21840.0,23520.0
d42311eba86ee1d34866402a2edddddc,ITDS,100.0,Łódź,Java,senior,,,20000.0,24000.0
070dc18badb23bfa00f9f5e7e76dfd4d,ITDS,100.0,Łódź,Java,mid,13000.0,17000.0,17000.0,23000.0
7e964a432cc07dd92d178052ef718581,ITDS,100.0,Łódź,Java,senior,16000.0,22000.0,24000.0,30000.0
f135f8c1d2aad4fe22a62b8f522f5284,STEPWISE,10.0,Łódź,Java,senior,,,20000.0,27000.0
ae29af54f7b41bfc36784288f73737d1,Experis Manpower Group,1000.0,Łódź,Java,mid,,,21840.0,28560.0
19e95c0ea523b2c94cff1a56cf604ddc,Experis Manpower Group,1000.0,Łódź,Java,senior,,,23520.0,26880.0
2b8ff30e9ecce97637ed51b84c31dd71,UpMenu.com,,Remote,Java,mid,,,16000.0,20000.0
165a682dbde925951c4f05e661fc26cc,Rainbow Tours S.A.,1000.0,Łódź,C#,mid,9000.0,14000.0,11000.0,16000.0
65fc6138d65daf98c3d93c9f15d15947,Sopra Steria,1000.0,Łódź,C#,mid,8000.0,11000.0,,
5b2446a2669a8ab2858ac9020612ce56,Experis Manpower Group,1000.0,Łódź,C#,senior,,,28560.0,32760.0
fb216284834da96c5c33458a8726211d,DataArt,1000.0,Łódź,Scala,senior,,,20000.0,23000.0
324a2b833a72b4f1affcd36387707da4,Harvey Nash Technology,10.0,Łódź,C/C++,mid,14000.0,22000.0,,
0963eea6ecf84f37f276f88df7e350a5,Experis Manpower Group,1000.0,Łódź,C/C++,mid,,,20160.0,23520.0
74f30d29ad37cddd060e96e749366423,Margo,100.0,Łódź,Mobile,mid,,,16000.0,22000.0
79ccd33c92e774ee443e95b03cad02fe,Oakfusion Sp. z o.o.,,Remote,Java,mid,,,13000.0,19000.0
94f807f78fa5cf1c5731e3311a6adaa8,Phoenix Systems,10.0,Warszawa,C/C++,senior,13000.0,20000.0,,
9000f4e9a1b790785860e248da81f17a,DS STREAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,16800.0,22400.0,20160.0,26880.0
b075bc1f8a713816901c1845b4966541,DS STREAM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Python,senior,16800.0,22400.0,20160.0,26880.0
f83201945c79c63cb78d33444debe9e5,Online Solutions Sp. z o.o.,,Remote,Java,senior,,,25200.0,30240.0
5b5d2fc7df9babba1db6782c2a001b02,Online Solutions Sp. z o.o.,,Wrocław,Java,senior,,,25200.0,30240.0
abf5585d7167d7f768030fb59122f689,BOLD,100.0,Remote,JavaScript,senior,11000.0,13100.0,,
4db07ea61ad5b90f55adcd2bad943b4c,BOLD,100.0,Remote,JavaScript,mid,8500.0,10500.0,,
2aac8e2b714fb393db3330cab3b1ba11,Cyclad,100.0,Remote,C#,senior,,,22680.0,29400.0
fcc3b01a763ddcc5d766c2296db7b395,GODEL TECHNOLOGIES EUROPE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,JavaScript,mid,12000.0,14200.0,12500.0,15200.0
8652bc8a75cf744926b744ffca6516e5,NTIATIVE sp. z o.o.,,Warszawa,Java,senior,16000.0,21000.0,,
9b140ac27c2b61e446eb68c955623c95,Scalo,1000.0,Katowice,Java,mid,,,21000.0,26040.0
ec835b7994780e9219d82223ad1a6ac3,EndySoft,10.0,Remote,JavaScript,mid,,,21000.0,25000.0
3dd8474d4e830d71a667e7c425f95580,EndySoft,10.0,Remote,JavaScript,mid,,,17000.0,24000.0
1ae1e69812f494e5022d9f4e8df6560f,ELOCITY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,mid,,,15000.0,20000.0
c071674b0418ec5d8ef7c5a848d60122,ELOCITY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,PHP,mid,,,15000.0,20000.0
d0e7d59c620a055e466b6c533040bfc6,EndySoft,10.0,Remote,Java,mid,,,18000.0,24000.0
6db4cca3849bcf2615ecb21cb0a70a0a,EndySoft,10.0,Remote,C#,mid,,,18000.0,21000.0
de1cf0e328e4d6ef28425815a212309d,EndySoft,10.0,Remote,C/C++,mid,,,10000.0,15000.0
ddef3291ed34f6ae72eca61930fb677e,EndySoft,10.0,Remote,JavaScript,senior,,,19000.0,25000.0
f73ec55c7aa07abfbd004559700c95b5,EndySoft,10.0,Remote,C#,mid,,,17000.0,24000.0
d727da9503c581cff06ddbd6100641c3,EndySoft,10.0,Remote,Mobile,mid,,,18000.0,23000.0
4f80704b6d059ab0f5cbca653159a3d6,ITSG,10.0,Remote,Kotlin,senior,,,21840.0,28560.0
b8923c92ac4105ea3d9caa9f7ad5af45,ITSG,10.0,Warszawa,Kotlin,senior,,,21840.0,28560.0
f61d1fbf1a0e15686b27c4313ac7722c,ITFS sp. z o.o.,,Remote,Java,senior,,,16800.0,18816.0
716c7e79aeaae03cd9bf45dcac3d4a44,ITFS sp. z o.o.,,Warszawa,Java,senior,,,16800.0,18816.0
fe6c9ff515a378804770724230992d7b,Schenker Technology Center Warsaw Sp. z o.o.,,Warszawa,Kotlin,senior,20800.0,31200.0,20800.0,31200.0
e998e8d4cc65da6255274f98100f8bd1,ITSG,10.0,Warszawa,Python,senior,,,25200.0,33600.0
8525f058cdf5c378ae50a677d3a814cb,SellIntegro,100.0,Remote,C#,mid,10000.0,15000.0,12000.0,18000.0
de9d9211caa95b2fcc98a826cabe7e04,SOFTWARE PARTNER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,mid,,,9000.0,17000.0
c584f912004dfffbd527f480ec6bb18f,SOFTWARE PARTNER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Wrocław,Java,mid,,,9000.0,17000.0
9a429bbc6d6cbd7ce58b41bac5e238b6,Droids On Roids,100.0,Wrocław,JavaScript,senior,17500.0,19900.0,21000.0,24000.0
bce2f62a494d21438e0799dc99e56961,ITSG,10.0,Remote,Kotlin,senior,,,23520.0,31920.0
f65d6d19057aa81eb3e067f8d7ba6d33,ITSG,10.0,Warszawa,Kotlin,senior,,,23520.0,31920.0
54e44cdfd7a67741ce1edd38f201b8a4,Devqube,,Remote,C#,senior,,,15000.0,20000.0
70425484f7c259ee845f010440422f61,EndySoft,10.0,Remote,JavaScript,mid,,,17000.0,23000.0
f79c06ea20f0c518b96107b0243a8a10,Crestt,100.0,Kraków,Java,senior,,,24360.0,26040.0
ce3b8455a1edacfb5cdbdccd8adbe257,ITFS sp. z o.o.,,Warszawa,JavaScript,senior,,,10080.0,13440.0
28d6e0e7222baa8c743cb1554c407869,Convista Poland,,Remote,JavaScript,mid,12000.0,16000.0,20160.0,28560.0
2885df8d34bab966811104f775585c3c,Convista Poland,,Wrocław,JavaScript,mid,12000.0,16000.0,20160.0,28560.0
bef541d30da35020c0d863cc300bce1b,emagine sp. z o.o,,Remote,JavaScript,mid,,,24360.0,24360.0
1c4499b390953d8a96fd75160ed5138f,ORTEH Sp. z o.o.,,Warszawa,C#,mid,12000.0,17000.0,15000.0,21000.0
957bb42d5c45bef7e9d19c45f5c77f12,codino,,Warszawa,Java,senior,,,16000.0,22500.0
c85796f551f29d3ed96a4fa3da2be228,IT360°,,Remote,JavaScript,mid,5000.0,12000.0,5000.0,12000.0
cd5a4d11643c0c3a49863d01e15177d3,Connectis,100.0,Remote,C#,mid,,,19000.0,22500.0
1cefb30a518e4a75cbeeb81d8782d569,RANDLAB SOFTWARE sp. z o.o.,,Remote,C#,mid,,,11760.0,18480.0
5fd7c155a49e24be4374826a213e1d2c,RANDLAB SOFTWARE sp. z o.o.,,Remote,Python,mid,,,11760.0,16800.0
7866ce3ce97e52f642a268b96e0b4aa7,Box Inc.,,Warszawa,Mobile,senior,30000.0,35000.0,,
79321bf0c80b9cd1a87f5aa7e1aa76d5,7N,1000.0,Remote,C#,senior,,,21840.0,26880.0
9a97c1f37e9d3fa206c9ed20c181df67,CoverGo,,Remote,Java,mid,19876.0,29815.0,,
f9112e17a626b5c01d92b208e62b454f,PwC,,Warszawa,C#,mid,9000.0,13500.0,9000.0,13500.0
16c4e1d03daf09c0b7a422633590bcda,Piwik PRO,100.0,Wrocław,JavaScript,senior,14000.0,18000.0,20000.0,26000.0
da70afc18678184f78a25ea651202729,CLEVER GRAPES sp. z o.o.,,Remote,C#,mid,,,21000.0,24000.0
3f0a4dddb86e32dfb269124b8290e1ee,emagine sp. z o.o,,Remote,PHP,senior,,,26880.0,26880.0
6b08764894ebf54de891600208db69c0,SDNCENTER sp. z o.o.,,Remote,JavaScript,senior,,,14000.0,21000.0
ef71b441da67cb858083d7630ae96f4b,Allegro,1000.0,Warszawa,Kotlin,mid,12300.0,17600.0,,
19c8d8980ab3c1606f53672ba24ae9b2,Allegro Pay,,Warszawa,C#,senior,16100.0,23200.0,,
3158d8c6e1b7e6151dc724656d708c34,SDNCENTER sp. z o.o.,,Remote,C#,senior,,,14000.0,21000.0
85d4853ceb067872fed4a2027207a7f8,Branchspace,10.0,Kraków,JavaScript,senior,,,18000.0,26000.0
b14b38172383f058bee3734d2da673e7,SDNCENTER sp. z o.o.,,Remote,Python,senior,,,14000.0,21000.0
7e0307a459ceb3639fb8e5548704beb7,j-labs,100.0,Remote,C#,mid,,,16800.0,22680.0
daca15d9d04e6d12c3fd126394f0d275,Allegro,1000.0,Warszawa,Kotlin,senior,16100.0,23200.0,,
14e9c2662ca8dc78ca7bdf30de3841ca,7N,1000.0,Remote,JavaScript,senior,,,23520.0,27720.0
de469a46087d5ce96aeb448ff2f92793,ITFS sp. z o.o.,,Remote,C#,mid,,,18480.0,21840.0
5751fe7fdde9ceda342e0c994b2d2d0f,7N,1000.0,Remote,Python,senior,,,25200.0,30240.0
7c6c4ed1a581de38b0715558c948b348,ING Bank Śląski,10000.0,Remote,Java,senior,9600.0,22000.0,,
