id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
3dd6d399534f6ef8aff85c1034fdb937,AXA Avanssur SA Oddział II w Polsce,,Warszawa,C#,junior,7000.0,11500.0,10080.0,16800.0
bdc8f763bd9602601823a56f1c8c4cd3,BLUE energy Sp. z o.o.,,Poznań,Java,mid,,,8000.0,15000.0
cc73701330455ebf45fc9704be15f31e,Astec IT Services sp. z o.o.,,Remote,Java,senior,17500.0,23500.0,23520.0,31920.0
b1514f51674671585acd56ee0f4069d4,Astec IT Services sp. z o.o.,,Remote,Java,mid,12000.0,16000.0,16800.0,21840.0
d635cd43ddaa03b1132b6ec165f78f01,STX Next,1000.0,Remote,JavaScript,mid,,,16800.0,25200.0
b038dc5ae968499070ce59fea4a1eff8,STX Next,1000.0,Remote,C#,mid,,,12100.0,20160.0
0d4f8f5b4efe517005d2ff21885ffcd4,BCF Software Sp. z o.o.,,Wrocław,Java,mid,7000.0,12000.0,11760.0,18480.0
29f0c26bb37e952db3e06e7ee4de0717,Oakfusion Sp. z o.o.,,Remote,Golang,senior,,,21500.0,27000.0
031f91579bfe0151cafbb96b016ad3d4,Oakfusion Sp. z o.o.,,Wrocław,Golang,senior,,,21500.0,27000.0
d63bec81169c7ba6cde2752daece6c54,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,mid,,,18480.0,18480.0
ea92f1030e273d482e6b9e0f06018625,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Python,mid,,,18480.0,18480.0
ae3d1bb1806d0c6ef08b403d3bbab1e5,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,26880.0,26880.0
148afb0e03abe7d9d6d072492ddd1c57,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Mobile,senior,,,28560.0,28560.0
6f33c3c7ce5f5229217afc758cda4b2a,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Mobile,senior,,,28560.0,28560.0
6c06db34d26410eb529b939e605446eb,Astec IT Services sp. z o.o.,,Remote,Mobile,senior,16000.0,23000.0,21840.0,31080.0
434b5a61dc59dce7982e45a476238f15,Astec IT Services sp. z o.o.,,Remote,Python,senior,16250.0,19500.0,21840.0,26880.0
4d44db1f7d61470587af52e1a7c81829,Astec IT Services sp. z o.o.,,Remote,Python,mid,10500.0,16000.0,16800.0,24360.0
41ee49093c282404bf84d58d38a39e87,RPO Partners Sp. z o.o.,,Gdańsk,JavaScript,mid,12000.0,17000.0,13000.0,21000.0
495cef7bd9348476dd93a85501afa133,Cyclad,100.0,Remote,Java,mid,,,16800.0,22680.0
91079ef1664f52d7fca439a7b598d31a,Cyclad,100.0,Wrocław,Java,mid,,,16800.0,22680.0
0e7a4e9d1bc1fc5f8f75a30255edd90c,HAYS Poland,100.0,Katowice,Java,senior,18500.0,20500.0,,
854434ad24b9f1ef067b25cafbc46ee3,Prime Engineering Poland,1000.0,Remote,Java,mid,,,18000.0,23000.0
72dd1833b65e67b041fe37f031ff3cde,Prime Engineering Poland,1000.0,Warszawa,Java,mid,,,18000.0,23000.0
04683bdbaaa959234daf4e90a4d47c85,Prime Engineering Poland,1000.0,Remote,JavaScript,senior,,,20000.0,26000.0
b85c6dda519e4bc871304334a1a8445c,Prime Engineering Poland,1000.0,Warszawa,JavaScript,senior,,,20000.0,26000.0
ad12102a1fd7f700e278f14b1f2c5cab,1dea Kośnik Sp. k.,,Remote,JavaScript,senior,,,18000.0,23500.0
534099ffa6fe780969ecc05ea5bef087,BCF Software Sp. z o.o.,,Remote,Python,expert,,,16800.0,20160.0
d5e3a4573d5dbfdbe432ac7be06b1385,1dea Kośnik Sp. k.,,Remote,Python,senior,19000.0,23000.0,,
579bae596538751806807c50cd59dee9,1dea Kośnik Sp. k.,,Remote,C#,senior,20000.0,24000.0,20000.0,28000.0
2717edbea8a1ca654583515289a728bb,Find Group Sp. z o.o. Sp.k.,,Wrocław,Java,expert,,,25000.0,36000.0
3a767feaa58ab6b8d6896a9cc5f57064,Droids On Roids,100.0,Remote,JavaScript,senior,17500.0,19900.0,21000.0,24000.0
9a429bbc6d6cbd7ce58b41bac5e238b6,Droids On Roids,100.0,Wrocław,JavaScript,senior,17500.0,19900.0,21000.0,24000.0
3b07055b30d8ee3cc430ba0dff772ae3,j-labs,100.0,Remote,Java,senior,,,21000.0,28000.0
21df6dd772b61856ed30e79ee6abfa1a,Connectis,100.0,Warszawa,Java,mid,,,25000.0,28000.0
0587cd00f4a4af7560cc1b50d1f98300,Creativestyle Polska Sp. z o.o.,100.0,Remote,PHP,senior,,,11000.0,20000.0
800e06674314547c200eb7db2389e9b7,Creativestyle Polska Sp. z o.o.,100.0,Kraków,PHP,senior,,,11000.0,20000.0
554ef0a379703f841205476cefe57aeb,Brantt,,Remote,JavaScript,mid,,,10000.0,16000.0
a7ca6d77b251c842c50eaa1425196e02,INCUBLY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,JavaScript,senior,16000.0,21000.0,20000.0,26000.0
f04f6f4a080f9776f5af1ca6c1d64bc7,DCG,100.0,Warszawa,Scala,senior,,,23520.0,29400.0
c2cf50c1313f4698562a50b87987e169,Dynamic Solutions Sp. z o.o. sp.k.,,Warszawa,Java,expert,,,21000.0,31000.0
0e1e12af643f21e4ba3e1bf2e4990bc0,emagine sp. z o.o,,Remote,JavaScript,mid,,,26880.0,26880.0
6d432cc794a1a5383b45800ecc377fa2,emagine sp. z o.o,,Warszawa,JavaScript,mid,,,26880.0,26880.0
b277ed55b62dc7c9ada8e2d794fb37d6,Dynamic Solutions Sp. z o.o. sp.k.,,Warszawa,Java,expert,,,21800.0,30200.0
28e39cbc980c2c388f3a4268c6514f7e,HARMAN,,Łódź,C/C++,senior,11700.0,19000.0,15600.0,25300.0
c4c0141e7cd43d9cb5cc63975cfd32f1,Phoenix Systems,10.0,Warszawa,Python,mid,13000.0,20000.0,,
8d4844eb277c6f85561fee2da59d141d,HARMAN,,Łódź,C/C++,mid,9200.0,15000.0,12300.0,20000.0
c914f03db36af71d674984d5da565e44,LINK4 Towarzystwo Ubezpieczeń S.A.,,Remote,JavaScript,mid,13000.0,19000.0,21840.0,25200.0
b28ac5a7f212a873cd10ccbeb4478aa6,LINK4 Towarzystwo Ubezpieczeń S.A.,,Warszawa,JavaScript,mid,13000.0,19000.0,21840.0,25200.0
0d56179e6e6633e924a8a36bf7dda977,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,33600.0,33600.0
1140e38a5fd0f94b66944d5cc9c6ffe3,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Java,senior,,,33600.0,33600.0
05163f72b15ba29f055c1f84db967d12,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,mid,,,21840.0,21840.0
411d25f13636d6d24a5e90724ee567b2,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,PHP,mid,,,21840.0,21840.0
32fd830a529d3a21e38ce568dc14459c,Novaris Sp. z o.o.,,Remote,C/C++,mid,,,17000.0,25000.0
ebbf47877a14c46c4dc4afc76bd4a32d,Affirm,1000.0,Remote,Python,senior,22040.0,27550.0,,
e67e9fbc2ee04df0caf822bf862a143d,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,30240.0,30240.0
1211e0b71b547b71e2b78a777943704a,IT LeasingTeam,10.0,Remote,Java,mid,,,23520.0,26880.0
8549a5deff8337a31f6773bdd24937b8,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Mobile,senior,,,26880.0,26880.0
937ec57395854dcf75ff2337162d37f8,CHABRE IT SERVICES,,Remote,Java,mid,,,26880.0,26880.0
dd074bce96d0faadc02630097c68228c,CHABRE IT SERVICES,,Remote,C#,senior,,,30240.0,30240.0
0a7f7084fb2ae53bf213823561b38097,CHABRE IT SERVICES,,Warszawa,C#,senior,,,30240.0,30240.0
3a272d5f632aab9784586fc37f6e2f1e,BEC Poland,,Warszawa,Java,junior,6000.0,6000.0,,
bfca4dee8ad0170fa1b0ba723e9cfa49,Grafton Recruitment,1000.0,Remote,JavaScript,mid,,,16000.0,23000.0
925fae31578b8be59dc09a0db296c21c,Volvo Group Digital & IT,,Remote,Java,senior,16000.0,22000.0,,
0433d90e26fb881d713775ed34c2a7d3,Volvo Group Digital & IT,,Wrocław,Java,senior,16000.0,22000.0,,
e67dbaa2dcc5f9f2ce779a4a836539cf,optAd360.com,,Remote,Java,junior,,,7000.0,11000.0
f714791ff9943aab628f89b650cf0ee6,in4mates spółka z ograniczoną odpowiedzialnością,,Warszawa,Java,mid,,,14280.0,22680.0
5b0fda3ba6034206ae78985eb6a02d63,Prime Engineering Poland,1000.0,Wrocław,JavaScript,mid,10000.0,12000.0,15000.0,17000.0
2eafc7d5cc51792c5cc8755a21c0d2aa,Digiteum,100.0,Gdańsk,C#,senior,15000.0,16700.0,16000.0,20150.0
5f5942ea0904ee12a4b612f533b905f6,JellyTech,10.0,Remote,C/C++,senior,,,14500.0,17800.0
c20cb2a9b2fcd5b0a3db1669658669a6,JellyTech,10.0,Warszawa,C/C++,senior,,,14500.0,17800.0
2520115e59e0184ba809a48fb1aae219,Oakfusion Sp. z o.o.,,Remote,JavaScript,mid,,,12600.0,16800.0
5dde15ce2b592c6605ab2de95df2a045,Oakfusion Sp. z o.o.,,Wrocław,JavaScript,mid,,,12600.0,16800.0
5d4ebb88a35081826d989f51ea9d928c,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,11000.0,30000.0
352cff1bdec1e883fc0f924c4162125a,Winged IT,100.0,Warszawa,C#,mid,,,28560.0,28560.0
33f6e0639f86efd28422a78c4ee9e60b,KZ INSPIRE,1.0,Remote,Java,senior,,,23520.0,26880.0
026346d9fec7704c2a16f62ef1406cc0,KZ INSPIRE,1.0,Wrocław,Python,mid,,,22000.0,26000.0
bafb6fc36e13c05205272da2034bba0f,KZ INSPIRE,1.0,Kraków,Python,mid,,,22000.0,26000.0
fabb498a685eb6626e1444ad0f9d24e6,SmartRecruiters INC,100.0,Remote,Java,senior,18000.0,25000.0,21000.0,28500.0
a3d97d007260440077c9e19230b9fc12,GAMIVO S.A.,100.0,Remote,PHP,mid,6000.0,11000.0,8000.0,14000.0
57b82bd7ef629523ca2b6642ed1b8127,Tesco Technology,100.0,Kraków,Python,senior,22000.0,33000.0,26000.0,40000.0
da762689dbb48f37ecd1ce3d02b3b61d,Kuehne + Nagel Sp. z o.o.,,Wrocław,Java,senior,20000.0,24000.0,,
60de8b03d54ab7b81501f7bd0e40d205,4IT Solutions,10.0,Remote,Java,mid,,,20160.0,21840.0
a0b590b0432a4ca0efe0374438f65e7d,MUDITA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,11500.0,17500.0,14000.0,21000.0
d50a52c5198fef9d8e55ab4edcb5c0ec,ITFS sp. z o.o.,,Remote,JavaScript,mid,,,21840.0,25200.0
968bae36ea1ea39eb9a3adabc5e743a9,j-labs,100.0,Kraków,Python,senior,,,31080.0,36960.0
f09cb4763036d7e362fe92bd53f40324,Prime Engineering Poland,1000.0,Remote,Golang,senior,,,19000.0,25000.0
760e2d6c12bbf412c23c25b69ecdb92f,ClawRock Sp. z o.o. Sp. k.,,Remote,PHP,mid,,,14000.0,20000.0
8ef1b83d0e52016a4ea606531e20805c,ITFS sp. z o.o.,,Remote,Java,senior,,,21840.0,25200.0
84b1ed00a8577ef2c48ef865f128777f,ClawRock Sp. z o.o. Sp. k.,,Remote,PHP,mid,,,14000.0,22000.0
e8c46dbdb6d502fa46e3a720820918bb,JellyTech,10.0,Remote,Python,mid,,,14000.0,17600.0
03628beab3e6ee79065319419ee90bcd,JellyTech,10.0,Remote,Python,senior,,,14000.0,22000.0
1c3702919c7721434669d0a41af3c596,Oferteo S.A.,,Wrocław,Python,junior,12000.0,16000.0,13200.0,17600.0
6934efdbe7ed9dfbc4ff515a54972e0e,CRAON.PL sp. z o.o.,,Kraków,Java,senior,,,25200.0,28560.0
d80d6c861ebca85c5ac6b92c05271847,Winged IT,100.0,Warszawa,JavaScript,senior,,,29000.0,33400.0
90b7a1f8197a430e506947efe8d449fe,Be in IT,,Remote,Python,expert,,,26880.0,33600.0
724e31dea6e9e060fda8bebe1f26360e,DCG,100.0,Remote,Python,mid,,,16800.0,21000.0
83c940c1a662e59bd8931bd5168775a1,Tidio Poland Sp. z o.o.,,Remote,Python,senior,18000.0,25000.0,22000.0,30000.0
d6097534aba03bdde626bd23233b4226,Codelab Sp. z o.o.,100.0,Remote,C/C++,senior,15000.0,22000.0,24000.0,32000.0
71ffb319a226fa3bab6a7be2a5401f4d,7N,1000.0,Remote,Python,mid,,,28560.0,28800.0
50c0c55913a3724aca4f2c8c0a21c8ef,ITFS sp. z o.o.,,Remote,JavaScript,mid,,,16800.0,20160.0
6d934cc10b189b68424e724a5d19370f,ITFS sp. z o.o.,,Remote,JavaScript,junior,,,8400.0,10080.0
fdf73b38c0d3b99b5553a1783720616b,DATA ARCHITECTS sp. z o.o.,,Remote,Python,mid,,,16800.0,23520.0
8cdfee8e72c993a9f1def099a43ffad7,Sopra Steria Polska Sp. z o.o.,,Katowice,Java,senior,15000.0,18000.0,23520.0,28560.0
ada1470848717ff0c7c40b178a4d3087,ASTEK Polska,1000.0,Remote,Python,mid,,,18480.0,22680.0
5bd10a436eaa04c164d5c602e2de9d75,7N,1000.0,Remote,C#,senior,,,23520.0,28560.0
7363acd0dc37d8aeb88236e2e03dccbd,Benefit Systems S.A.,,Warszawa,C#,senior,13000.0,17000.0,,
0e47564f4c0328e68b1f90ca224b9d48,Connectis,100.0,Remote,PHP,senior,,,20000.0,29500.0
70b28f9f2c84082add1e6d5082025921,TAURON Obsługa Klienta sp. z o.o.,,Remote,C#,senior,6450.0,11300.0,,
442d1f80800cdd48632076e37c35b947,7N,1000.0,Warszawa,Python,mid,,,18480.0,21000.0
93699b616b88dfb0ea7cdbb128bbf6c5,Siepomaga.pl,100.0,Remote,Ruby,mid,,,13000.0,19000.0
055989610e412b8fd265686511694e3c,Siepomaga.pl,100.0,Remote,Ruby,mid,,,19000.0,25000.0
4678838b2af13a12c9bbc97dbadeb15a,ITFS sp. z o.o.,,Warszawa,JavaScript,mid,,,23520.0,28560.0
4db27fd3d8716d01eed2e370c32f8a99,MACRO-SYSTEM Sp. z o.o.,100.0,Remote,JavaScript,mid,,,10000.0,12000.0
f4195c4df862e8ecb2d12e2df1b6b2fd,Prime Engineering Poland,1000.0,Remote,C/C++,senior,16000.0,19000.0,23000.0,28000.0
06ebf2de29e2c1008de0f07f3311e381,ITFS sp. z o.o.,,Remote,Python,senior,,,26880.0,31920.0
9c87a5fba8c8e2b45ca3da8b8045e4e9,Mindbox,100.0,Remote,JavaScript,senior,,,28000.0,36000.0
4f1dd0ada0e20f41aa1154c34ecec3d2,OSOM STUDIO,10.0,Remote,JavaScript,senior,,,8000.0,14000.0
b1a4e96eda07aa3c991999798d8b9b17,ITFS sp. z o.o.,,Remote,Python,mid,,,23520.0,28560.0
2817b3129d700f138cdb124a00798325,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,25200.0,28560.0
1f184ad46c6fb68d2096982d9c7f7c1d,Qualent Sp.zo.o Sp.k,,Remote,C#,senior,,,21000.0,26040.0
d654e8c7d3f2f9eba30d15e8914a2fb7,emagine sp. z o.o,,Warszawa,C/C++,mid,,,25200.0,25200.0
f82cd198e08fc46e3eb195922c79b8e6,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,JavaScript,mid,,,23500.0,28500.0
5af9a9d89f82809497e6be7fb9e3d933,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Golang,mid,21000.0,21000.0,25000.0,25000.0
b53193cdf72c42759bd077a3af6253fa,dotLinkers,10.0,Kraków,C/C++,senior,17000.0,25000.0,17000.0,25000.0
9d20893f5d4855503f0fa7361da1e8a8,dotLinkers,10.0,Kraków,C/C++,mid,17000.0,25000.0,17000.0,25000.0
8e9a5049f9a41c299dde495aa0811309,HTH Recruitment,,Remote,Java,mid,,,20160.0,23520.0
69cf2e1e4cea076aa0b408695657733b,BMS,100.0,Remote,Java,junior,9500.0,14000.0,11000.0,16000.0
bfb795914d2872996efd2cc292649b2e,STEPWISE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Kotlin,senior,,,16800.0,25000.0
a3c30332e4afd44a0c6ab5188d513e9c,ITFS sp. z o.o.,,Warszawa,Java,mid,,,21840.0,23520.0
fe6c9ff515a378804770724230992d7b,Schenker Technology Center Warsaw Sp. z o.o.,,Warszawa,Kotlin,senior,20800.0,31200.0,20800.0,31200.0
4e1cf77292019e181a4169898037fc2a,ATENDE INDUSTRIES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,C/C++,mid,,,13000.0,17000.0
28a69b6c5e87064b035d61213ebdfc20,ASTEK Polska,1000.0,Poznań,Python,senior,,,20160.0,25200.0
97e3d7ddd379c62dba7d64306c9689af,ITFS sp. z o.o.,,Warszawa,C/C++,mid,,,15120.0,18480.0
950e1aec6ad4a735ab00ccf878dc5af9,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,,,28560.0,28560.0
11932955eeeab0c2f4e384ed648fc4ce,platformaerp.com,,Łódź,JavaScript,mid,10000.0,15000.0,,
bf7fe1d0cc7a719edc2c9b1007374e32,CSHARK sp. z o.o.,,Remote,C#,senior,,,19300.0,25200.0
219074e24c13630e550b31dc69187ffc,Totaldevs sp. z o.o.,,Warszawa,JavaScript,senior,,,14000.0,24000.0
15ebc2d9b308d9894f71d30a389c5b30,BCF Software Sp. z o.o.,,Poznań,JavaScript,expert,,,19320.0,23520.0
bfe79115f1dc9e9e2a3e54079721358f,BCF Software Sp. z o.o.,,Wrocław,JavaScript,expert,,,19320.0,23520.0
5dc386f2aeb920d359a74ca3b38651e6,dentsu Creative,,Warszawa,JavaScript,senior,13000.0,17000.0,13000.0,17000.0
ac0972734adc1465d724e5a79adb1774,DataFeedWatch by Cart.,,Remote,Ruby,senior,23000.0,29000.0,,
25fa62068147ac20fe4edd2d43339b4a,Scalo,1000.0,Remote,Python,senior,,,25200.0,30240.0
c8d3bcf10228f3a51aa6f3acd85ed9be,Codilime,100.0,Remote,Python,junior,,,11500.0,18000.0
aedd0c418feaff68de8267224ba71320,Tap.Talent,10.0,Wrocław,Java,senior,13000.0,19000.0,,
9f2af4a156014dc04c952deb22bc58b6,Elitmind Sp. z o.o.,100.0,Remote,Python,senior,,,19992.0,28056.0
fec6a947bde7b030983076fb01fdcde6,Elitmind Sp. z o.o.,100.0,Remote,Python,mid,,,13944.0,19992.0
f9b3fe0e6721b387bf95d15494989dbb,STX Next,1000.0,Remote,Python,senior,,,19500.0,28800.0
8307d3a894fce9891eebaa3e12cf3e02,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,mid,,,26880.0,26880.0
1b55fb37aaf5920e5015810c7356f49b,CHABRE IT SERVICES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,mid,,,25200.0,25200.0
50eda90ca0244345860e40ef67163d30,CHABRE IT SERVICES,,Remote,Python,expert,,,50400.0,50400.0
547a91a3d5a76f1083b9fbff7ca43ecb,JellyTech,10.0,Remote,PHP,senior,,,22000.0,26800.0
0c803e501656fb2129ee0dcdde66594d,NTIATIVE sp. z o.o.,,Remote,C#,mid,20000.0,24000.0,,
9a68dffd57699de56a191265ae279f62,Scalo,1000.0,Wrocław,Java,mid,,,21840.0,25200.0
a6416bd2227b82b1cbbf480136c5efd6,Schenker Technology Center Warsaw Sp. z o.o.,,Warszawa,Java,senior,20800.0,31200.0,20800.0,31200.0
73f940a8dc312f462cc0c628bb7e22ca,Dynamic Solutions Sp. z o.o. sp.k.,,Poznań,Java,expert,,,21000.0,31000.0
d4c1cbe9b6507609f060785a6f0bc11b,Dynamic Solutions Sp. z o.o. sp.k.,,Wrocław,Java,expert,,,21000.0,31000.0
482895bb2695784871cc9fd65da0fcfd,JellyTech,10.0,Remote,C/C++,senior,,,20000.0,26000.0
cc9045777b378a2bb9537abd8553ea48,ADHD INTERACTIVE SDN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,,Remote,C#,mid,,,9000.0,16000.0
78f4143d00d5d7c6e022cd48afab6e3a,CRAON.PL sp. z o.o.,,Remote,C#,mid,,,16800.0,20160.0
5a3cb988584f2d72aa69bc4b5fcb2938,Knowde,,Remote,JavaScript,mid,,,15000.0,22000.0
8fe01009b0d5e67398ad415ed8877d3e,Scalo,1000.0,Kraków,C#,mid,,,21840.0,26880.0
df3ef9a133dc33aff482edcd6912f88f,Scalo,1000.0,Remote,C#,mid,,,20160.0,25200.0
31aa992dcbba20b909179234b8eba5b7,Scalo,1000.0,Kraków,Python,mid,,,23520.0,28560.0
ff792b505f10e4d244511bf7df75cd60,Kuehne + Nagel Sp. z o.o.,,Wrocław,Java,mid,14000.0,20000.0,,
6e63ea5412e6a777377b4acb25048a51,ITFS sp. z o.o.,,Remote,JavaScript,mid,,,21000.0,22680.0
aa4c1bbe5c52c74103d30ea59d39f844,Dynamic Solutions Sp. z o.o. sp.k.,,Poznań,Java,expert,,,21800.0,30200.0
e84d0b9b16b73f164cdc63483b918f27,Dynamic Solutions Sp. z o.o. sp.k.,,Wrocław,Java,expert,,,21800.0,30200.0
b43665359dd121e90574ce02643ec9fe,ITFS sp. z o.o.,,Remote,C/C++,senior,20000.0,22000.0,23520.0,25200.0
82f9a75bb218bf04fde3ff25fbe83476,HARMAN,,Łódź,C/C++,expert,19000.0,27000.0,25300.0,36000.0
bcf7aa2a4c87127812bc30b36c46e795,SOMNIUS,,Remote,JavaScript,expert,28000.0,32000.0,30000.0,33000.0
d1e1c8036f941acf75c304bc8292732d,SEMSTORM International Sp. z o.o.,,Remote,JavaScript,mid,6850.0,14000.0,6850.0,14000.0
7e2bbd051e5f9d9aa3155a93b9d5e352,Volvo Group Digital & IT,,Remote,C#,senior,16000.0,22000.0,,
3edf6b3ca394ee5e222fa6fd3fc75663,INCUBLY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,C#,mid,16000.0,18000.0,21000.0,23520.0
d8134ca4760d5eb1097b51ead1173e60,GAMIVO S.A.,100.0,Remote,JavaScript,mid,6000.0,11000.0,8000.0,14000.0
2cea544e4e1d3897262cced445a23639,JellyTech,10.0,Warszawa,Java,senior,,,20000.0,26900.0
2494090fc61091b4071dee3aa0dabd86,ITFS sp. z o.o.,,Warszawa,PHP,junior,,,6720.0,9408.0
fd55914d09442b3cd0b6e8afa7410892,ITFS sp. z o.o.,,Remote,Java,mid,,,16800.0,21840.0
b0f653fb1007a4e457797c82832eaee8,TAURON Obsługa Klienta sp. z o.o.,,Katowice,C#,senior,7400.0,11300.0,,
061da766d9d60ce290db7dff4e9a77e6,TAURON Obsługa Klienta sp. z o.o.,,Kraków,C#,senior,7400.0,11300.0,,
e7208dfdc57ce1a74c88d280578b6f58,TAURON Obsługa Klienta sp. z o.o.,,Wrocław,C#,senior,7400.0,11300.0,,
55174f96883304c3a4039b1c3cadfac9,Lufthansa Systems,1000.0,Gdańsk,Python,expert,10000.0,21000.0,12432.0,29400.0
300eae9e73c17e274f005a69cb77f661,Addepto,10.0,Remote,Python,senior,,,15000.0,30200.0
e90b6e578a181301862aa43c98347dc6,INSTYTUT JĘZYKA POLSKIEGO POLSKIEJ AKADEMII NAUK,,Remote,JavaScript,mid,12000.0,18000.0,,
c41a37c463770b1ef261ee0fb12a60eb,ITFS sp. z o.o.,,Remote,Java,mid,15000.0,20000.0,23520.0,28560.0
b4d4b3d216b09e7b65d84ff00a6374ed,Scalo,1000.0,Wrocław,JavaScript,mid,,,19320.0,19320.0
57a9ee1e15653eb100bd0241ceb8079e,7N,1000.0,Warszawa,Java,mid,,,23520.0,25200.0
1bf9746fa466e3a19f8be024aaba168b,PEOPLE TRUST SP. Z O.O.,100.0,Remote,Java,senior,,,24360.0,29500.0
81e39dc9bb05a0e658980415e1370a92,GATE-SOFTWARE SP. Z O.O.,,Remote,PHP,expert,,,18000.0,25000.0
fb1a44c16a07fe33f8a2d6cc7765fe58,ING Bank Śląski,10000.0,Warszawa,C#,senior,12000.0,18000.0,,
1f8089012e704e429f05aef3b66b68b7,JellyTech,10.0,Kraków,Python,senior,,,16000.0,27000.0
afef6f7de0cd8bbd8605fa76cd500beb,JellyTech,10.0,Warszawa,Python,senior,,,16000.0,27000.0
3b520295670ebf79eef0f084817514ef,Blue Bolt,,Warszawa,Mobile,junior,5000.0,7000.0,6000.0,8500.0
9f1a065da8426182a62288d6aba81a11,Scalo,1000.0,Warszawa,Java,mid,,,27720.0,27720.0
ec58626500759c6a656a444cf22aefad,BCF Software Sp. z o.o.,,Poznań,Golang,senior,9000.0,13000.0,13440.0,20160.0
50d48efa156865298d85b79b1e07174e,BCF Software Sp. z o.o.,,Warszawa,Golang,senior,9000.0,13000.0,13440.0,20160.0
27238ab085d8521651e4f57691e8c9bc,BCF Software Sp. z o.o.,,Wrocław,Golang,senior,9000.0,13000.0,13440.0,20160.0
5aafce4570680d261aaab17be6b6f12b,BlueSoft,1000.0,Remote,Python,senior,,,25200.0,33600.0
577b94d39225e1a36d95e7e9e9b636a1,Knowde,,Remote,Ruby,mid,,,15000.0,22000.0
2ed76408f346607924b5263991412a18,APPLOVER Sp. z o.o.,,Remote,JavaScript,senior,10000.0,20000.0,12000.0,24000.0
1bda3f43873f5f0c27e0763e9d3a38c0,APPLOVER Sp. z o.o.,,Remote,Mobile,senior,10000.0,20000.0,12000.0,24000.0
c11916edd1870ebaadfb65c2ee0abf07,A.T. Kearney Sp. z o.o.,,Warszawa,Python,mid,14000.0,28000.0,,
0d3ce531f4025dec74d595bfa8818c5e,BCF Software Sp. z o.o.,,Poznań,Python,senior,,,16800.0,20160.0
eefe3ae812acbdfa6240475da03ca8fb,BCF Software Sp. z o.o.,,Wrocław,Python,senior,,,16800.0,20160.0
7c69ba26739fab2e5afd9bfc5dea2569,R.M.EDISON sp. z o.o.,10.0,Wrocław,Java,senior,19000.0,22000.0,,
b4214b2fb574a4175ddeb4e409cb0e7c,R.M.EDISON sp. z o.o.,10.0,Remote,Mobile,mid,,,15120.0,20160.0
81f277447be2ee4fade3583586217821,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,C#,senior,16000.0,22000.0,,
4bd24efe60db10fbcae57c1c81e94932,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,C#,mid,12500.0,18000.0,,
94a92dcf79cf4708620447f09c45082c,APLIKACJE KRYTYCZNE sp. z o.o.,,Remote,JavaScript,mid,12500.0,18000.0,,
