id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
40b8a750486097c3694f5f9e67fc09a3,TEACODE,,Remote,JavaScript,senior,,,21840.0,30240.0
93eb5143e5db80921d8fdf5421b03148,Macrix Polska Sp. Z o.o. World Services Sp.K.,,Poznań,C/C++,senior,12500.0,22000.0,15500.0,27000.0
aac78e076c0056038e2cedc59043c0de,Upside Lab sp. z o.o.,,Remote,Ruby,senior,,,12400.0,25900.0
c2cc8578bbfb74762799e0e4dc42486d,Upside Lab sp. z o.o.,,Kraków,Ruby,senior,,,12400.0,25900.0
c1ddacfd0788bd425d80787df7b31e73,Commoditech,,Remote,JavaScript,mid,,,23520.0,28560.0
6bfd245330e782cf67a4fdbaed712a71,Crestt,100.0,Remote,Java,senior,20000.0,25000.0,25000.0,30000.0
6b6e1bde5e4b58bdd8f45662bde0b46e,emagine sp. z o.o,,Warszawa,C#,mid,,,23520.0,23520.0
d7e75259020ab24745e86ee9b3b8bcb3,ANDEA SOLUTIONS sp. z o.o.,,Kraków,C#,mid,,,7500.0,10000.0
f774c24c94ea67411d78b1d917173d7f,HL Tech,,Warszawa,JavaScript,mid,13000.0,18500.0,15000.0,21000.0
6a15f2623ff16a5ef9fedc3fbb03bf0f,Connectis,100.0,Remote,Kotlin,mid,,,20000.0,22500.0
ae09304b646fd5c3603ab6e1cc09aa1b,Medicoders,,Remote,PHP,mid,,,13000.0,16000.0
db2f29b7f66b312b2639c99f7f8c600d,Medicoders,,Gdańsk,PHP,mid,,,13000.0,16000.0
54eb6eaa67ca90e510de4dcd116830f2,Profit Network Sp. z o.o.,10.0,Remote,PHP,senior,18000.0,22000.0,,
cdaf6536eeba108bb1c421a94e6eb43e,Profit Network Sp. z o.o.,10.0,Warszawa,PHP,senior,18000.0,22000.0,,
b77c25c34c83a595f54be5ec58b16046,JellyTech,10.0,Remote,C#,senior,,,18000.0,24000.0
5e89d15a70658a4a3d7e8c515dae3e8a,JellyTech,10.0,Remote,Ruby,senior,,,21000.0,27500.0
02214436038b307423cc64a8b222ae0d,R.M.EDISON sp. z o.o.,10.0,Remote,JavaScript,senior,,,20160.0,25200.0
245d5bc69c077e09917e6713da16e028,GETINDATA POLAND sp. z o.o.,,Remote,Scala,senior,,,27720.0,33600.0
25593ea3716ded0c1c616efe8291b0b8,Blue Bolt,,Warszawa,JavaScript,senior,15000.0,21000.0,,
bbfb7485a522b3940312ab87af330d95,Uniwersytet Gdański,1000.0,Gdańsk,PHP,junior,5000.0,8000.0,,
c9b9d60661386c605248830635d36f98,LITE E-COMMERCE sp. z o.o.,,Remote,JavaScript,senior,,,24000.0,28000.0
098702fd65f51d757573421156626b38,LITE E-COMMERCE sp. z o.o.,,Warszawa,JavaScript,senior,,,24000.0,28000.0
4f744eedcd411bb724247f78058aad62,Cyclad,100.0,Remote,Java,senior,18000.0,25000.0,,
5d8542d323e316359592ded527c6f720,Cyclad,100.0,Warszawa,Java,senior,18000.0,25000.0,,
4f60018527c71acb6fd9c49946c3169b,WIN LOCAL sp. z o.o.,,Remote,PHP,senior,,,15000.0,20000.0
7c7da5cb08e454a3db97440835f8103d,Infor (Polska) Sp. z o.o.,,Wrocław,Java,mid,9000.0,12000.0,,
7fcb9dbd1512f23d39afb3b8debe621e,Mindbox,100.0,Remote,JavaScript,senior,24000.0,27000.0,31584.0,37800.0
a1618c8b0f5deb80d995dff27f7c7090,Mindbox,100.0,Kraków,JavaScript,senior,24000.0,27000.0,31584.0,37800.0
86af5d6a33e808ba573e480aa212f2f7,Cyclad,100.0,Remote,Java,senior,13000.0,16000.0,13440.0,16800.0
02b709f0e2361794a2d4254231b87721,BCF Software Sp. z o.o.,,Wrocław,Java,mid,,,11760.0,19320.0
21bf81a693612fb99ec5df464eafa40b,Oakfusion Sp. z o.o.,,Remote,PHP,senior,,,16000.0,23000.0
7345aff4ca8eea9bca3e613bc73d8408,Oakfusion Sp. z o.o.,,Wrocław,PHP,senior,,,16000.0,23000.0
a2a28b323f3b631db3e9103eee845298,Oakfusion Sp. z o.o.,,Remote,Golang,mid,,,14000.0,22000.0
3d66ea8b1c1cb1ab5a557bce20c618f7,Oakfusion Sp. z o.o.,,Wrocław,Golang,mid,,,14000.0,22000.0
04e217b92cdf34e4f0c61b2521635308,Eagle Recruitment Group,,Remote,JavaScript,senior,18000.0,22000.0,,
bd02b19a447eff2df3b40f8029e4200a,ANGRY NERDS,,Remote,C#,mid,,,9500.0,16000.0
1e6d65211a9b77eed23778ac20ba71f9,Flyflex Sp. z o.o.,,Poznań,Ruby,senior,,,15000.0,24000.0
587907e7f2591875937542ab119c0fd9,LLINFORMATICS,,Remote,JavaScript,senior,,,17000.0,22000.0
baccd58af9ca06e84fd28329df65d803,LLINFORMATICS,,Warszawa,JavaScript,senior,,,17000.0,22000.0
0d2216589c5987c65c7316eef0a7defb,LLINFORMATICS,,Remote,Ruby,senior,,,18000.0,23000.0
f9cc05400ea09096b7c6df46c64fe9f0,LLINFORMATICS,,Warszawa,Ruby,senior,,,18000.0,23000.0
356188d9d4dd45bf36c2ae02970e229c,Scale Up,,Kraków,PHP,senior,17600.0,22400.0,20500.0,26000.0
d7126521144916c8cb2f2107859a0793,Scale Up,,Warszawa,PHP,senior,17600.0,22400.0,20500.0,26000.0
d2da502291672d72ef43965265149daf,emagine sp. z o.o,,Remote,C#,mid,,,21840.0,21840.0
2285f831e88a43c0a341fd5d9435a90f,emagine sp. z o.o,,Warszawa,C#,mid,,,21840.0,21840.0
1d87d7c38eac8f5e8b8de1d651bed620,Cyclad,100.0,Remote,JavaScript,mid,,,24000.0,27000.0
f476f3b6f8998ab9e358fc87dd53da75,Cyclad,100.0,Warszawa,JavaScript,mid,,,24000.0,27000.0
17b1bb0ce8e89af1137c1d196b3cd03c,ASTEK Polska,1000.0,Wrocław,Java,mid,9000.0,16500.0,12600.0,27300.0
3ecdb96697d06b72138c68d300cb0672,Cyclad,100.0,Warszawa,C#,mid,,,18000.0,21000.0
bc7d6fe6c202cf436fa06531651fd1ed,emagine sp. z o.o,,Remote,C#,mid,,,22680.0,22680.0
f584573e06882eb8628a60e7e9cfd0e5,emagine sp. z o.o,,Warszawa,C#,mid,,,22680.0,22680.0
6f879df0cf62095748e67f6fa8905004,E NET PRODUCTION,100.0,Remote,C#,mid,,,9500.0,13250.0
a80a56cd5a536ab359d08cf72ca4c0a5,Harvey Nash Technology,10.0,Warszawa,JavaScript,expert,37000.0,45000.0,,
6687db400d7de0ce36d97d4ca1965889,"\IDEA NORTH\"" sp. z o.o.""",,Wrocław,JavaScript,mid,6000.0,11000.0,,
c3ab10488a492ddde129088d8b23bca0,PROGNETICS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,senior,,,23520.0,28560.0
52db0a37226c599b038f3b7ab473d4b1,PROGNETICS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,C#,senior,,,23520.0,28560.0
f714791ff9943aab628f89b650cf0ee6,in4mates spółka z ograniczoną odpowiedzialnością,,Warszawa,Java,mid,,,14280.0,22680.0
09249c08050f9894827c9bcb39a13076,PROGNETICS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,mid,,,15120.0,25200.0
19736be17d56c03dbaf5cdff2d29ccbd,PROGNETICS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,C#,mid,,,15120.0,25200.0
1c4e9a27bafeb4618ac64bb82e583170,INCUBLY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Łódź,JavaScript,expert,18000.0,35000.0,22680.0,46200.0
92e05100390ad75c165ecbfc1ccc1548,TRANSMOBIL SYSTEMS SP. Z O.O.,,Remote,Mobile,mid,10000.0,12000.0,,
77d91dfb3a71808e29b5c848794edd6c,Cloudflight,1000.0,Remote,JavaScript,senior,17500.0,23000.0,21000.0,27720.0
85e73cbc3ee2877bcea88910512e55fc,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,17000.0,29000.0
5d4ebb88a35081826d989f51ea9d928c,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,11000.0,30000.0
32fd830a529d3a21e38ce568dc14459c,Novaris Sp. z o.o.,,Remote,C/C++,mid,,,17000.0,25000.0
bafb6fc36e13c05205272da2034bba0f,KZ INSPIRE,1.0,Kraków,Python,mid,,,22000.0,26000.0
026346d9fec7704c2a16f62ef1406cc0,KZ INSPIRE,1.0,Wrocław,Python,mid,,,22000.0,26000.0
2eafc7d5cc51792c5cc8755a21c0d2aa,Digiteum,100.0,Gdańsk,C#,senior,15000.0,16700.0,16000.0,20150.0
33f6e0639f86efd28422a78c4ee9e60b,KZ INSPIRE,1.0,Remote,Java,senior,,,23520.0,26880.0
a2b050fd6ae667b713ca31116ff6dbaf,Crestt,100.0,Warszawa,Java,mid,15500.0,20000.0,21000.0,28560.0
2dd186f1f7bfff163b73df8232630b01,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Ruby,mid,,,23520.0,25200.0
edf38134648ecf5c1a17d953714cfb16,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Ruby,mid,,,23520.0,25200.0
e183b62eb62bd8fe6c28d71fb423aca2,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,senior,,,18500.0,23500.0
41e4a93a7af5523497825fba48527cd7,Novaris Sp. z o.o.,,Remote,JavaScript,mid,,,17000.0,23000.0
2216951774aa1cc58eb7efe738d0c57b,Novaris Sp. z o.o.,,Remote,C#,mid,,,17000.0,24000.0
8809e551d3c915ec1a6f114fb6a515f0,Crestt,100.0,Remote,C#,mid,,,21840.0,26880.0
41deca41e13b6e274af3c77a0cb88fc5,Warszawskie Centrum Obsługi Biznesu Sp. z o.o.,,Warszawa,PHP,senior,6000.0,10000.0,6000.0,12000.0
48c84ec9c88583f3a73f12b52ed5d2a4,CRAON.PL sp. z o.o.,,Remote,Ruby,mid,,,21840.0,25200.0
7b3f2a638c0a27bac7389b1b2bf826bc,CRAON.PL sp. z o.o.,,Remote,Java,senior,,,20160.0,24360.0
6beca8cbc45bb7cd42e36f8e7190ceed,CRAON.PL sp. z o.o.,,Warszawa,Java,senior,,,25200.0,28560.0
86c62dec48048eaf2c0b206d2b9b5f17,Codilime,100.0,Remote,JavaScript,mid,,,12000.0,20000.0
60b33d8ae0a4c83cded7f5d0ec7a628d,ANGRY NERDS,,Remote,JavaScript,mid,,,5000.0,8400.0
2b4e84608c7ca6c8ff8894cb7cb621f3,BITEK sp. z o.o.,,Remote,C#,mid,,,8000.0,12000.0
6269237a234c28bef69e3fa3b3976a1b,SmartRecruiters INC,100.0,Remote,Python,senior,18000.0,25000.0,21000.0,28500.0
3885ce98a4d63106a0129175a1b81073,IT CONNECT Sp. z o.o. Sp. k.,,Remote,Python,senior,14000.0,20000.0,,
6e7c1651452472b1458c5b63bc905d72,OPITZ CONSULTING Polska Sp. z o.o.,10.0,Remote,Java,senior,10500.0,19000.0,14280.0,25200.0
f4ee5b17a8a8628acf942da3d5f66b3e,OPITZ CONSULTING Polska Sp. z o.o.,10.0,Kraków,Java,senior,10500.0,19000.0,14280.0,25200.0
aa98d556febd17e8dff77899776a3490,in4mates spółka z ograniczoną odpowiedzialnością,,Warszawa,Java,senior,,,22680.0,33600.0
456b80857d3cf991eb78131642b44514,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,mid,,,25200.0,28560.0
4462a513237328e9c42d278dd3d2abd1,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Python,mid,,,25200.0,28560.0
87c24938e5f01720fe2667dd6983279b,NTIATIVE sp. z o.o.,,Warszawa,Java,mid,,,27000.0,27000.0
ae6caaaac63cbeeda741d89bd6f2f87a,ARCHE CONSULTING,100.0,Kraków,Java,expert,18500.0,29000.0,,
24cc98d87f6f0823521349ce3c275bc1,R.M.EDISON sp. z o.o.,10.0,Remote,Java,senior,,,20160.0,23520.0
53e0e15538aeb01fee2d8ba8446b0bf1,E NET PRODUCTION,100.0,Katowice,PHP,senior,,,12000.0,18000.0
da762689dbb48f37ecd1ce3d02b3b61d,Kuehne + Nagel Sp. z o.o.,,Wrocław,Java,senior,20000.0,24000.0,,
ff792b505f10e4d244511bf7df75cd60,Kuehne + Nagel Sp. z o.o.,,Wrocław,Java,mid,14000.0,20000.0,,
69cf2e1e4cea076aa0b408695657733b,BMS,100.0,Remote,Java,mid,9500.0,14000.0,11000.0,16000.0
913c444979023ea4036cf3ab387d50af,BMS,100.0,Warszawa,Java,mid,9500.0,14000.0,11000.0,16000.0
6a7b3ebb84cb73ebdea6a36559110b62,BCF Software Sp. z o.o.,,Wrocław,C#,expert,,,16800.0,23520.0
8b86fce14b144955ae747cde5b9b4464,Primotly,10.0,Remote,Python,mid,,,11000.0,15000.0
47a7a254faf84b683d25a0b70b25e473,ING Bank Śląski,10000.0,Remote,Python,mid,12000.0,22000.0,,
3ad9548e0b535a76660d29235930474f,VOLT TECHNOLOGIES sp. z o.o.,,Gdańsk,PHP,senior,12900.0,22400.0,15000.0,26000.0
2517a768b1f7d695806711f3f0a0739a,VOLT TECHNOLOGIES sp. z o.o.,,Kraków,PHP,senior,12900.0,22400.0,15000.0,26000.0
38dfed5d3604015930e004f3c74b6d07,VOLT TECHNOLOGIES sp. z o.o.,,Gdańsk,Golang,senior,21500.0,25800.0,25000.0,30000.0
b8d7bc2ab292a7d443d3f8f5bdd9a8c0,VOLT TECHNOLOGIES sp. z o.o.,,Kraków,Golang,senior,21500.0,25800.0,25000.0,30000.0
dfaa403be74da0dabd0b1057ae7c2487,DKode,,Remote,C#,junior,5000.0,7500.0,6000.0,9000.0
03628beab3e6ee79065319419ee90bcd,JellyTech,10.0,Remote,Python,senior,,,14000.0,22000.0
e8c46dbdb6d502fa46e3a720820918bb,JellyTech,10.0,Remote,Python,mid,,,14000.0,17600.0
17966c3a1ccccc4fc649140127c8066c,GROM sp. z o.o.,,Remote,Python,mid,,,6000.0,6000.0
322d43f969f84d2d735909660cd48a9e,Faktura.pl,,Remote,JavaScript,mid,5000.0,10000.0,5000.0,10000.0
3b520295670ebf79eef0f084817514ef,Blue Bolt,,Warszawa,Mobile,junior,5000.0,7000.0,6000.0,8500.0
179e471e6b64bd32d50819a3152df4bd,CRAON.PL sp. z o.o.,,Remote,Python,mid,,,18480.0,21840.0
fe9ba2b52e6c80ffce3dcb9b20179a76,Digital Hub Warsaw at Bayer,,Warszawa,Python,senior,18000.0,26000.0,,
3b62136a84e10075341a973d42648526,emagine sp. z o.o,,Remote,Java,senior,,,28560.0,35280.0
910e1cb5015e49556c5bbe342d45173f,INFOGAIN TECHNOLOGIES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,21000.0,31000.0
ca2ee61b294744e488c75ca231ca36fb,ASTEK Polska,1000.0,Remote,C#,senior,,,16800.0,26040.0
ddaa3c25c7998cae58421389100a0383,Wyższa Szkoła Kształcenia Zawodowego,100.0,Remote,PHP,senior,12000.0,20000.0,14000.0,24000.0
2e37add7bde515aa951150683fa91312,INELO Polska Sp. z o.o.,,Remote,PHP,mid,12000.0,20000.0,,
06c4ef14d5f98829376e6a2fa2247fbf,AASA POLSKA S.A.,,Warszawa,Python,mid,8000.0,14000.0,,
4d6c846eeba8b66109e47f0f1a640b88,ITFS sp. z o.o.,,Warszawa,Java,senior,,,21840.0,26040.0
a20c59a0e2c74ed88c2adec0b5887113,Crestt,100.0,Warszawa,Python,mid,15500.0,20500.0,21000.0,29400.0
283d49580d703167034327a1a2548619,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Scala,senior,25000.0,25000.0,35000.0,35000.0
efd60ad82f0612a707a566c9bcd58466,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,21000.0,21000.0,25000.0,25000.0
76f8e167e3e9bd1a9b020aee51ce5a93,ITFS sp. z o.o.,,Remote,PHP,senior,,,27720.0,31080.0
442d1f80800cdd48632076e37c35b947,7N,1000.0,Warszawa,Python,mid,,,18480.0,22512.0
502e8ed57b6949ab9f0a7c5b084598f5,ASTEK Polska,1000.0,Remote,Java,mid,13000.0,15500.0,16800.0,23016.0
50c0c55913a3724aca4f2c8c0a21c8ef,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,18480.0,21840.0
8d83981350dd79923967260b99776852,ITFS sp. z o.o.,,Remote,PHP,senior,,,14400.0,25400.0
684cc0b15c3101eeb6991e2529c1cad3,ITFS sp. z o.o.,,Poznań,Java,senior,,,20160.0,25200.0
8ef1b83d0e52016a4ea606531e20805c,ITFS sp. z o.o.,,Remote,Java,mid,,,20160.0,21840.0
28a69b6c5e87064b035d61213ebdfc20,ASTEK Polska,1000.0,Poznań,Python,senior,,,20160.0,25200.0
2a00d509d9c57fd6cb180a905d7b3299,ITFS sp. z o.o.,,Warszawa,Mobile,mid,,,21840.0,25200.0
c906f3d2d039f09f7eec94d23503dc88,emagine sp. z o.o,,Remote,Python,senior,,,31920.0,31920.0
8ca4a822c857a20829f64329ebd7dbc0,Boldare,100.0,Remote,JavaScript,senior,13400.0,20000.0,18000.0,27000.0
d8641d40143c8897f93601ffb60dc203,CRAON.PL sp. z o.o.,,Kraków,Java,senior,,,28560.0,35280.0
e4c9cbefd5a3b7d7074947c368b7d9af,Scalo,1000.0,Kraków,Java,mid,,,25200.0,25200.0
022cb0883af31090e42b538c0242aa68,Lufthansa Systems,1000.0,Gdańsk,Mobile,mid,8000.0,16000.0,,
1c3702919c7721434669d0a41af3c596,Oferteo S.A.,,Wrocław,Python,junior,12000.0,16000.0,13200.0,17600.0
6934efdbe7ed9dfbc4ff515a54972e0e,CRAON.PL sp. z o.o.,,Kraków,Java,senior,,,25200.0,28560.0
3c3282b933a588729ca2c8df75838b9d,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,C#,senior,,,28000.0,28000.0
b37eed2da8c3e5f665266754d33a9d2b,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,28000.0,28000.0
8a12974b086eb93122cd43a8974403ae,ASTEK Polska,1000.0,Remote,PHP,senior,,,22680.0,23520.0
8be2e5971f468e71683ed03dad6af245,Lufthansa Systems,1000.0,Gdańsk,Mobile,senior,10000.0,21000.0,12432.0,29400.0
0c70bc45ded87cf8e4d9e2082ab3362e,Lufthansa Systems,1000.0,Gdańsk,JavaScript,senior,10000.0,21000.0,,
da8030896e0be1c41ef10fb9719eba89,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,,
25fa62068147ac20fe4edd2d43339b4a,Scalo,1000.0,Remote,Python,senior,,,25200.0,30240.0
a30ba5b3861d7c785622c9da082fb575,ITFS sp. z o.o.,,Warszawa,JavaScript,expert,,,35280.0,40320.0
8050ed922f5271d738a0e16007fb4111,WEBCON Sp. z o.o.,,Kraków,C#,senior,8000.0,18000.0,8000.0,18000.0
efa26aa1eb54442463f54f56d62b0936,Lufthansa Systems,1000.0,Gdańsk,Python,mid,8000.0,16000.0,,
0ea865f42537d4e509fff4e40c7b6132,P2P2 sp. z o.o.,,Warszawa,C#,mid,,,12000.0,14500.0
113d7f40ff9d3e3ca7556ac95e9496ec,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,12432.0,29400.0
83c940c1a662e59bd8931bd5168775a1,Tidio Poland Sp. z o.o.,,Remote,Python,senior,18000.0,25000.0,22000.0,30000.0
7e9e33c2587b320de27b85a1b0efcf63,ING Bank Śląski,10000.0,Remote,C#,senior,12000.0,20000.0,,
b7cd367a7df4f6d08fc452505828cb30,Derave Software,10.0,Remote,PHP,mid,,,9000.0,15000.0
1d9a3dc80b57f2662430c2ea409c7ab0,Derave Software,10.0,Remote,JavaScript,senior,,,16000.0,22000.0
5c85b8270ef207fd0fa9b52b01c77e33,QARBON IT sp. z o.o.,,Remote,Mobile,mid,,,18480.0,23520.0
4678838b2af13a12c9bbc97dbadeb15a,ITFS sp. z o.o.,,Warszawa,JavaScript,mid,,,20160.0,26880.0
7d119b25b45716f37908e4b2cdef9567,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,22680.0,26040.0
9c87a5fba8c8e2b45ca3da8b8045e4e9,Mindbox,100.0,Remote,JavaScript,senior,,,28000.0,36000.0
4498a7c2258f0fab5c9c545a877c1d21,DALETO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,junior,5000.0,6000.0,6000.0,6000.0
b1c107a5456eb056c1258725379f20a3,Mindbox,100.0,Remote,Python,mid,,,22000.0,24000.0
d654e8c7d3f2f9eba30d15e8914a2fb7,emagine sp. z o.o,,Warszawa,C/C++,mid,,,25200.0,25200.0
af8d4842b9d21867d81175378dd6c625,7N,1000.0,Remote,Python,senior,,,30240.0,35280.0
70f75eb42d94f265f74b72b273ee0469,Crestt,100.0,Remote,Java,senior,,,21840.0,28560.0
129a89d1d0d971b7bc0c39f3e4710426,Scalo,1000.0,Warszawa,Java,mid,,,18480.0,25200.0
76db08802fc466cb1eb094b81a13bc69,ITFS sp. z o.o.,,Warszawa,Mobile,mid,,,21840.0,26040.0
0585b173c38b63588ccf50bf52da383f,ELTAP sp. z o.o. SPÓŁKA KOMANDYTOWA,,Remote,JavaScript,senior,12000.0,18000.0,,
83bada2263a59f8ae8af81143c4bc4ec,CUT2CODE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,mid,,,10000.0,15000.0
60433fa884110d6a4083620fbaf4ddf0,OVOLT sp. z o.o.,,Remote,PHP,junior,9000.0,14000.0,9000.0,14000.0
5f9b0906b53dfc17055840f0eeae8afc,SALESTRACKER sp. z o.o.,,Remote,PHP,senior,13500.0,15000.0,11000.0,13000.0
dd0a4569ae05497e6e53b70fc6a5cb03,ELITEHUNTER sp. z o.o.,,Warszawa,PHP,mid,16000.0,20000.0,16000.0,20000.0
c8d3bcf10228f3a51aa6f3acd85ed9be,Codilime,100.0,Remote,Python,senior,,,18000.0,26000.0
12302b9f6cfd9e11503d98bf4e24b7e0,Zone IT,10.0,Remote,Python,mid,16000.0,25000.0,18000.0,26000.0
dc83a471350839854c13ec1d9fe1ef45,Avanade Poland,100.0,Remote,Python,senior,13000.0,22400.0,16800.0,26800.0
514b78efed9169f172f34e7703878f80,Avanade Poland,100.0,Remote,Python,mid,13000.0,22400.0,16800.0,26880.0
c5040daf8cdb1ec34d7fd417f1ec1bea,ITFS sp. z o.o.,,Warszawa,Java,mid,17000.0,20000.0,23520.0,28560.0
c8dbcdf45f54edc90c08b902e7815214,STEPWISE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,,,20000.0,25000.0
2867b850ccb32e0aea7f9909356a4c58,ITFS sp. z o.o.,,Remote,Java,senior,30000.0,35000.0,,
d6d98dd2f7a9490cb44183a0e7c633d7,Cyclad,100.0,Remote,Python,senior,,,28560.0,28560.0
84a744841f1111dc072ab4b9350cba15,ITFS sp. z o.o.,,Remote,Python,junior,,,11760.0,16800.0
f774e9f4b8c15a5328d81891a95111a8,Allegro,1000.0,Kraków,Mobile,senior,16100.0,23200.0,,
a1817722d277438f93f1a490d7fced69,Allegro,1000.0,Poznań,Mobile,senior,16100.0,23200.0,,
14d34001d399e2df6a36e0800502ebcf,CO.BRICK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,,,25200.0,25200.0
0d3ce531f4025dec74d595bfa8818c5e,BCF Software Sp. z o.o.,,Poznań,Python,senior,,,16800.0,20160.0
eefe3ae812acbdfa6240475da03ca8fb,BCF Software Sp. z o.o.,,Wrocław,Python,senior,,,16800.0,20160.0
d1addccc100f4060ddf827660d2a50a7,zondacrypto,,Remote,JavaScript,mid,,,16000.0,21000.0
79d409014e787273c274c578a2cd3109,IS Wireless,,Remote,Java,mid,9000.0,13500.0,,
bf0d8533b74cb0a673ea70f3d3d56f2e,Winged IT,100.0,Remote,Python,senior,,,33000.0,37000.0
dea4cdaddc1efafc32e6515a17a8f7ba,CRAON.PL sp. z o.o.,,Remote,Python,senior,,,21840.0,21840.0
20e6f071addd04286a8910ce6bdaa412,CRAON.PL sp. z o.o.,,Remote,JavaScript,expert,,,21840.0,21840.0
2cf8d01af0e082953aec8886b4aea61e,Klient Pracuj.pl,,Remote,Java,senior,10000.0,12000.0,,
4c12f72fbd67c324b07b3fef189e816d,Lufthansa Systems,1000.0,Gdańsk,JavaScript,mid,8000.0,16000.0,,
13c4080e41e5d21c9ea3ff18cfaacb31,Crestt,100.0,Warszawa,Scala,senior,24000.0,24000.0,28000.0,28000.0
29a9cdf7dc6cbc54e8f1e605835e3cd6,Lufthansa Systems,1000.0,Gdańsk,JavaScript,senior,10000.0,21000.0,12432.0,29400.0
15012471bf7ed6fdc6b63d665bc61f00,ALGOMINE,,Remote,Python,mid,,,15120.0,21840.0
2cea544e4e1d3897262cced445a23639,JellyTech,10.0,Warszawa,Java,senior,,,20000.0,26900.0
984900d78b55eab522a4317a8a3ea077,GGS IT Consulting,10.0,Remote,JavaScript,senior,13000.0,18000.0,14000.0,19000.0
a84743fd615ca772b82d87a4fc00b02f,Cyclad,100.0,Remote,C#,junior,11000.0,17000.0,11000.0,17000.0
541155b79d0b5e4934f45add04f3fe32,ARCHE CONSULTING,100.0,Kraków,Java,expert,18500.0,28500.0,,
cc43e9218f09488d9da27fa8342842d1,Lufthansa Systems,1000.0,Gdańsk,Python,mid,10000.0,16000.0,,
a7d43b49ffde23865016ba085402c4a6,TravelTECH Sp. z o.o.,,Kraków,PHP,senior,8000.0,16000.0,8000.0,18000.0
55174f96883304c3a4039b1c3cadfac9,Lufthansa Systems,1000.0,Gdańsk,Python,expert,14000.0,21000.0,17472.0,29400.0
ebda237d26e7ea771703ce7faca11e71,GETINDATA POLAND sp. z o.o.,,Remote,Python,mid,,,18480.0,26880.0
a2f5af77059ea27611025886057d7012,GETINDATA POLAND sp. z o.o.,,Remote,Python,senior,,,25200.0,31080.0
96f8d7f5ac5fb6e0970b59b0fe57dbfd,GETINDATA POLAND sp. z o.o.,,Remote,Python,senior,,,26880.0,33600.0
b643f1bf205e1d52be0eb16d16d2359c,Scale Up,,Gdańsk,PHP,senior,17600.0,22400.0,20500.0,26000.0
482895bb2695784871cc9fd65da0fcfd,JellyTech,10.0,Remote,C/C++,senior,,,20000.0,26000.0
f9b3fe0e6721b387bf95d15494989dbb,STX Next,1000.0,Remote,Python,senior,,,19500.0,28800.0
6343aa04281b22cf9e00bc02ec0f8275,Zone IT,10.0,Remote,Java,mid,9000.0,14000.0,8000.0,13000.0
6b92a18d5c1d6e54c158d719d0c4a20d,Zone IT,10.0,Wrocław,JavaScript,mid,9000.0,16000.0,8000.0,15000.0
3237f2c4fed06e88a99618dab696bb11,ROYAL GAMBIT sp. z o.o.,,Remote,Java,mid,,,10000.0,18000.0
fe21c3bf5a54a288abe287b7ce5c4b17,Cyclad,100.0,Gdańsk,Java,senior,,,28800.0,33600.0
